-2,-48.86,0.27,0.27,0.36,0.2
-1.98,-49.3,0.27,0.27,0.36,0.2
-1.89,-49.58,0.27,0.27,0.36,0.2
-1.88,-49.93,0.27,0.26,0.36,0.2
-2.01,-50.36,0.27,0.26,0.36,0.19
-1.92,-50.87,0.26,0.26,0.36,0.19
-1.97,-51.47,0.26,0.26,0.35,0.19
-2.01,-51.68,0.26,0.26,0.35,0.18
-2.01,-52.1,0.26,0.26,0.35,0.18
-2.15,-52.59,0.25,0.25,0.35,0.18
-1.93,-52.97,0.25,0.25,0.35,0.17
-2.04,-53.33,0.25,0.25,0.35,0.17
-2.04,-53.76,0.25,0.25,0.35,0.17
-2.07,-53.94,0.25,0.25,0.35,0.17
-2.12,-54.59,0.24,0.25,0.35,0.16
-1.9,-54.64,0.24,0.24,0.34,0.16
-2.09,-55.18,0.24,0.24,0.34,0.16
-2.16,-55.48,0.24,0.24,0.34,0.15
-2.07,-55.64,0.23,0.24,0.34,0.15
-2.09,-56.17,0.23,0.24,0.34,0.15
-2.12,-56.26,0.23,0.24,0.34,0.15
-2.15,-56.63,0.23,0.23,0.34,0.14
-2.24,-56.98,0.23,0.23,0.34,0.14
-2.01,-57.45,0.23,0.23,0.34,0.14
-2.2,-57.6,0.22,0.23,0.33,0.14
-2.22,-57.81,0.22,0.23,0.33,0.13
-2.21,-58.35,0.22,0.23,0.33,0.13
-2.21,-58.63,0.22,0.23,0.33,0.13
-2.15,-58.6,0.22,0.23,0.33,0.13
-2.31,-58.94,0.22,0.22,0.33,0.12
-2.25,-59.4,0.22,0.22,0.33,0.12
-2.26,-59.39,0.21,0.22,0.33,0.12
-2.26,-59.72,0.21,0.22,0.33,0.12
-2.08,-60.29,0.21,0.22,0.32,0.11
-2.12,-60.58,0.21,0.21,0.32,0.11
-2.18,-61.09,0.2,0.21,0.32,0.11
-2.22,-61.26,0.2,0.21,0.32,0.1
-2.07,-61.73,0.2,0.21,0.32,0.1
-2.37,-62.06,0.2,0.21,0.31,0.1
-2.15,-62.19,0.2,0.2,0.31,0.1
-2.1,-62.68,0.19,0.2,0.31,0.09
-2.26,-62.41,0.19,0.2,0.31,0.09
-2.45,-63.76,0.19,0.2,0.31,0.09
-2.32,-63.86,0.19,0.19,0.3,0.08
-2.22,-64.78,0.18,0.19,0.3,0.08
-2.33,-64.85,0.18,0.18,0.3,0.07
-2.22,-65.34,0.18,0.18,0.3,0.07
-2.15,-65.72,0.17,0.18,0.29,0.07
-2.34,-66.04,0.17,0.18,0.29,0.06
-2.27,-66.76,0.17,0.17,0.29,0.06
-2.3,-67.32,0.17,0.17,0.29,0.06
-2.2,-67.6,0.16,0.17,0.29,0.05
-2.42,-67.75,0.16,0.16,0.29,0.05
-2.43,-68.21,0.16,0.16,0.28,0.05
-2.15,-69.04,0.16,0.16,0.28,0.04
-2.63,-69.31,0.15,0.15,0.28,0.04
-2.45,-69.31,0.15,0.15,0.28,0.04
-2.4,-70.15,0.15,0.15,0.28,0.04
-2.53,-70.16,0.15,0.15,0.27,0.04
-2.21,-70.4,0.15,0.14,0.27,0.03
-2.34,-71.11,0.14,0.14,0.27,0.03
-2.38,-70.93,0.14,0.14,0.27,0.03
-2.53,-71.52,0.14,0.14,0.27,0.03
-2.34,-71.46,0.14,0.13,0.27,0.03
-2.37,-72.89,0.13,0.13,0.27,0.03
-2.37,-72.39,0.13,0.12,0.26,0.02
-2.36,-73.22,0.13,0.12,0.26,0.02
-2.24,-73.41,0.13,0.12,0.26,0.02
-2.42,-74.35,0.12,0.12,0.26,0.02
-2.46,-74.21,0.12,0.11,0.25,0.02
-2.54,-74.69,0.12,0.11,0.25,0.02
-2.39,-74.61,0.12,0.11,0.25,0.02
-2.37,-74.69,0.11,0.11,0.25,0.02
-2.28,-74.85,0.11,0.1,0.25,0.02
-2.55,-75.32,0.11,0.1,0.24,0.02
-2.57,-75.91,0.11,0.1,0.24,0.02
-2.43,-75.95,0.1,0.1,0.24,0.02
-2.45,-76.06,0.1,0.1,0.24,0.02
-2.58,-76.61,0.1,0.09,0.24,0.02
-2.53,-77.35,0.1,0.09,0.23,0.02
-2.51,-77.26,0.09,0.09,0.23,0.02
-2.37,-77.76,0.09,0.08,0.23,0.02
-2.5,-77.72,0.09,0.08,0.22,0.02
-2.53,-77.6,0.09,0.08,0.22,0.02
-2.51,-77.58,0.09,0.09,0.23,0.02
-2.58,-77.61,0.09,0.09,0.23,0.02
-2.34,-77.16,0.1,0.09,0.23,0.02
-2.73,-76.47,0.1,0.1,0.24,0.02
-2.55,-76.41,0.11,0.1,0.24,0.02
-2.44,-75.69,0.11,0.11,0.25,0.02
-2.47,-75.38,0.12,0.11,0.25,0.02
-2.44,-74.39,0.12,0.11,0.25,0.02
-2.43,-74.32,0.13,0.12,0.26,0.02
-2.44,-73.32,0.13,0.12,0.26,0.02
-2.53,-73.2,0.13,0.13,0.27,0.03
-2.37,-72.27,0.14,0.14,0.27,0.03
-2.58,-72.29,0.14,0.14,0.27,0.03
-2.22,-71.27,0.15,0.15,0.28,0.04
-2.31,-70.48,0.15,0.15,0.28,0.04
-2.35,-69.52,0.16,0.16,0.28,0.05
-2.42,-68.96,0.16,0.16,0.29,0.05
-2.24,-68.4,0.16,0.17,0.29,0.05
-2.13,-67.58,0.17,0.17,0.29,0.06
-2.42,-66.81,0.17,0.17,0.29,0.06
-2.31,-65.98,0.18,0.18,0.3,0.07
-2.37,-65.07,0.18,0.19,0.3,0.07
-2.43,-64.58,0.19,0.19,0.31,0.08
-2.35,-63.91,0.19,0.2,0.31,0.09
-2.21,-63.19,0.2,0.2,0.31,0.09
-2.22,-62.6,0.2,0.2,0.31,0.1
-2.19,-62.11,0.2,0.21,0.32,0.1
-2.17,-61.99,0.2,0.21,0.32,0.1
-2.23,-60.78,0.21,0.22,0.32,0.11
-2.25,-60.47,0.21,0.22,0.33,0.12
-2.2,-60.14,0.22,0.22,0.33,0.12
-2.21,-59.29,0.22,0.22,0.33,0.13
-2.22,-58.58,0.22,0.23,0.33,0.13
-2.35,-58.28,0.22,0.23,0.33,0.13
-2.04,-57.5,0.23,0.23,0.34,0.14
-2.09,-57.19,0.23,0.24,0.34,0.14
-2.02,-56.18,0.24,0.24,0.34,0.15
-2.22,-55.77,0.24,0.24,0.35,0.16
-2.1,-54.78,0.24,0.25,0.35,0.17
-2.15,-54.08,0.25,0.25,0.35,0.17
-2.08,-53.28,0.25,0.25,0.35,0.18
-2.11,-52.84,0.25,0.25,0.35,0.18
-2.04,-51.88,0.26,0.26,0.35,0.18
-2.04,-51.64,0.26,0.26,0.36,0.19
-2.1,-51.06,0.26,0.26,0.36,0.19
-2.08,-50.62,0.27,0.26,0.36,0.2
-2.06,-50.07,0.27,0.27,0.36,0.2
-1.95,-49.56,0.27,0.27,0.37,0.2
-1.96,-48.92,0.28,0.27,0.37,0.21
-1.85,-48.59,0.28,0.27,0.37,0.21
-1.98,-48.08,0.28,0.27,0.37,0.21
-2.04,-47.59,0.28,0.28,0.37,0.21
-1.95,-47.14,0.28,0.28,0.37,0.22
-1.94,-47.12,0.29,0.28,0.37,0.22
-1.98,-46.59,0.29,0.28,0.37,0.22
-1.9,-46.08,0.29,0.28,0.37,0.22
-1.99,-45.98,0.29,0.28,0.38,0.23
-1.91,-45.59,0.29,0.28,0.38,0.23
-1.93,-45.32,0.3,0.29,0.38,0.23
-1.85,-44.76,0.3,0.29,0.38,0.23
-1.91,-44.16,0.3,0.29,0.38,0.23
-2.05,-43.91,0.3,0.29,0.38,0.24
-1.87,-43.51,0.3,0.29,0.38,0.24
-1.85,-43.28,0.31,0.29,0.38,0.24
-1.85,-42.85,0.31,0.3,0.38,0.24
-1.88,-42.17,0.31,0.3,0.38,0.25
-1.9,-41.87,0.31,0.3,0.38,0.25
-1.97,-41.4,0.32,0.3,0.39,0.25
-1.81,-40.86,0.32,0.3,0.39,0.26
-1.64,-40.42,0.32,0.3,0.39,0.26
-1.81,-39.61,0.32,0.31,0.39,0.26
-1.76,-39.17,0.33,0.31,0.39,0.26
-1.84,-38.82,0.33,0.31,0.39,0.27
-1.61,-38.49,0.33,0.31,0.39,0.27
-1.65,-38.14,0.33,0.31,0.39,0.27
-1.68,-37.65,0.33,0.31,0.39,0.27
-1.71,-37.32,0.33,0.32,0.39,0.28
-1.67,-36.95,0.34,0.32,0.39,0.28
-1.66,-36.48,0.34,0.32,0.39,0.28
-1.65,-35.93,0.34,0.32,0.39,0.28
-1.72,-35.47,0.34,0.32,0.4,0.29
-1.77,-34.7,0.34,0.32,0.4,0.29
-1.56,-34.34,0.35,0.32,0.4,0.29
-1.59,-33.79,0.35,0.33,0.4,0.29
-1.51,-33.36,0.35,0.33,0.4,0.29
-1.48,-32.66,0.35,0.33,0.4,0.3
-1.5,-32.4,0.35,0.33,0.4,0.3
-1.45,-31.64,0.36,0.33,0.4,0.3
-1.53,-31.04,0.36,0.34,0.4,0.31
-1.45,-30.39,0.36,0.34,0.4,0.31
-1.5,-29.76,0.36,0.34,0.4,0.31
-1.52,-28.99,0.37,0.34,0.4,0.32
-1.45,-28.12,0.37,0.34,0.4,0.32
-1.57,-27.97,0.37,0.35,0.4,0.32
-1.3,-27.37,0.37,0.35,0.4,0.32
-1.39,-26.66,0.37,0.35,0.4,0.32
-1.46,-26.32,0.37,0.35,0.4,0.33
-1.38,-25.84,0.37,0.35,0.4,0.33
-1.41,-25.4,0.38,0.35,0.4,0.33
-1.46,-24.86,0.38,0.35,0.39,0.33
-1.23,-24.45,0.38,0.35,0.39,0.33
-1.28,-23.8,0.38,0.35,0.39,0.34
-1.23,-23.26,0.38,0.35,0.39,0.34
-1.24,-23.13,0.38,0.36,0.39,0.34
-1.11,-22.8,0.38,0.36,0.39,0.34
-1.1,-22.3,0.38,0.36,0.39,0.34
-1.19,-21.57,0.38,0.36,0.39,0.35
-1.23,-21.31,0.38,0.36,0.39,0.35
-1.29,-20.55,0.39,0.36,0.39,0.35
-1.29,-19.97,0.39,0.36,0.39,0.35
-1.36,-19.32,0.39,0.36,0.39,0.36
-1.13,-18.91,0.39,0.36,0.39,0.36
-1.03,-18.47,0.39,0.36,0.39,0.36
-1.03,-18.13,0.39,0.36,0.39,0.36
-1.2,-17.79,0.39,0.36,0.39,0.36
-1.16,-17.37,0.39,0.36,0.39,0.36
-1.02,-16.95,0.39,0.37,0.39,0.36
-0.96,-16.62,0.39,0.37,0.39,0.36
-1.05,-16.29,0.39,0.37,0.39,0.37
-1.12,-15.82,0.39,0.37,0.39,0.37
-1.02,-15.49,0.39,0.37,0.39,0.37
-1.06,-15.21,0.39,0.37,0.39,0.37
-1.13,-14.79,0.39,0.37,0.39,0.37
-1.09,-14.52,0.39,0.37,0.39,0.37
-1.02,-14.24,0.4,0.37,0.39,0.37
-0.96,-13.98,0.4,0.37,0.39,0.37
-0.94,-13.62,0.4,0.37,0.39,0.37
-0.83,-13.46,0.4,0.37,0.39,0.37
-0.91,-13.02,0.4,0.37,0.39,0.37
-1.1,-12.67,0.4,0.37,0.39,0.38
-0.97,-12.2,0.4,0.37,0.39,0.38
-0.94,-12.05,0.4,0.37,0.39,0.38
-0.82,-11.19,0.4,0.37,0.39,0.38
-0.88,-10.76,0.4,0.37,0.39,0.38
-0.8,-10.53,0.4,0.37,0.39,0.38
-0.85,-10.4,0.4,0.37,0.39,0.38
-0.76,-9.77,0.4,0.37,0.39,0.38
-1.06,-9.44,0.4,0.37,0.39,0.38
-1.03,-9.33,0.4,0.37,0.39,0.38
-0.93,-9.22,0.4,0.37,0.39,0.38
-0.85,-8.87,0.4,0.37,0.39,0.38
-0.51,-8.42,0.4,0.37,0.39,0.38
-1,-8.27,0.4,0.37,0.39,0.38
-0.84,-7.96,0.4,0.37,0.39,0.38
-0.85,-7.46,0.4,0.37,0.38,0.39
-0.64,-6.9,0.4,0.37,0.38,0.39
-0.84,-6.74,0.4,0.37,0.38,0.39
-0.54,-6.13,0.4,0.37,0.38,0.39
-0.63,-5.98,0.4,0.37,0.38,0.39
-0.66,-5.77,0.4,0.37,0.38,0.39
-0.55,-5.45,0.4,0.37,0.38,0.39
-0.49,-5.21,0.4,0.37,0.38,0.39
-0.74,-5.26,0.4,0.37,0.38,0.39
-0.53,-4.78,0.4,0.37,0.38,0.39
-0.53,-4.56,0.4,0.37,0.38,0.39
-0.39,-4.23,0.4,0.37,0.38,0.39
-0.38,-3.81,0.4,0.37,0.38,0.39
-0.61,-3.38,0.4,0.37,0.38,0.39
-0.48,-2.92,0.4,0.38,0.38,0.39
-0.48,-2.39,0.4,0.38,0.38,0.39
-0.33,-1.96,0.4,0.38,0.38,0.4
-0.42,-1.74,0.4,0.38,0.38,0.4
-0.43,-1.14,0.4,0.38,0.38,0.4
-0.46,-0.91,0.4,0.38,0.38,0.4
-0.48,-0.3,0.4,0.38,0.38,0.4
-0.48,0.29,0.4,0.38,0.38,0.4
-0.25,0.48,0.4,0.37,0.38,0.4
-0.45,1.1,0.4,0.37,0.38,0.4
-0.53,1.67,0.4,0.37,0.38,0.4
-0.36,1.86,0.4,0.37,0.38,0.4
-0.25,2.36,0.4,0.37,0.37,0.4
-0.33,2.62,0.4,0.37,0.37,0.4
-0.43,2.99,0.4,0.37,0.37,0.4
-0.25,3.46,0.4,0.37,0.37,0.4
-0.42,3.66,0.4,0.37,0.37,0.4
-0.22,4.13,0.4,0.37,0.37,0.4
-0.38,4.32,0.4,0.37,0.37,0.4
-0.31,4.73,0.4,0.37,0.37,0.4
-0.5,5.12,0.4,0.37,0.37,0.4
-0.34,5.41,0.4,0.37,0.37,0.4
-0.26,5.93,0.4,0.37,0.37,0.4
-0.35,6.22,0.4,0.37,0.37,0.4
-0.22,6.69,0.4,0.37,0.37,0.4
-0.39,6.77,0.4,0.37,0.37,0.4
-0.22,7.03,0.4,0.37,0.37,0.4
-0.3,7.43,0.4,0.37,0.37,0.4
-0.16,7.9,0.4,0.37,0.37,0.4
-0.23,7.9,0.4,0.37,0.36,0.4
0.02,8.45,0.4,0.37,0.36,0.4
-0.3,8.73,0.4,0.37,0.36,0.4
-0.26,8.76,0.4,0.37,0.36,0.4
-0.2,8.87,0.4,0.37,0.36,0.4
-0.2,8.92,0.4,0.37,0.36,0.4
-0.19,9.19,0.39,0.37,0.36,0.4
-0.31,9.43,0.39,0.37,0.36,0.4
-0.57,9.92,0.39,0.37,0.36,0.4
-0.36,10.35,0.39,0.37,0.36,0.4
-0.18,10.56,0.39,0.37,0.36,0.4
-0.26,10.69,0.39,0.37,0.36,0.4
-0.17,11.07,0.39,0.37,0.36,0.4
-0.27,11.45,0.39,0.37,0.36,0.4
-0.15,11.89,0.39,0.37,0.36,0.4
-0.21,12.11,0.39,0.37,0.36,0.4
-0.21,12.47,0.39,0.36,0.35,0.4
-0.21,12.96,0.39,0.36,0.35,0.4
-0.21,13.25,0.39,0.36,0.35,0.4
-0.23,13.52,0.39,0.36,0.35,0.4
-0.16,14.04,0.39,0.36,0.35,0.4
0.05,14.46,0.39,0.36,0.35,0.4
-0.09,14.96,0.39,0.36,0.35,0.4
0.01,15.19,0.39,0.36,0.35,0.4
-0.15,15.51,0.39,0.36,0.35,0.4
-0.26,15.78,0.38,0.36,0.35,0.4
-0.21,15.96,0.38,0.36,0.34,0.4
-0.12,16.22,0.38,0.36,0.34,0.4
0.02,16.62,0.38,0.36,0.34,0.4
0.01,17.32,0.38,0.36,0.34,0.4
0.11,17.73,0.38,0.36,0.34,0.4
0.01,18.12,0.38,0.36,0.34,0.4
0.07,18.57,0.38,0.35,0.34,0.4
0.03,19.16,0.38,0.35,0.33,0.4
-0.07,19.56,0.38,0.35,0.33,0.4
0.03,19.99,0.37,0.35,0.33,0.4
0.01,20.31,0.37,0.35,0.33,0.4
0.05,21.34,0.37,0.35,0.33,0.4
0.05,21.53,0.37,0.35,0.32,0.4
-0.02,22.1,0.37,0.35,0.32,0.4
0.07,22.71,0.37,0.34,0.32,0.4
0.15,23.4,0.36,0.34,0.32,0.4
0.18,24.1,0.36,0.34,0.31,0.4
0.12,24.55,0.36,0.34,0.31,0.4
0.13,25.55,0.36,0.33,0.31,0.4
0.03,25.71,0.36,0.33,0.31,0.4
0.17,26.51,0.35,0.33,0.3,0.39
0.04,27.01,0.35,0.33,0.3,0.39
0.31,27.06,0.35,0.33,0.3,0.39
0.17,27.51,0.35,0.33,0.3,0.39
0.13,28.13,0.35,0.33,0.3,0.39
0.31,28.15,0.35,0.32,0.29,0.39
0.43,28.87,0.35,0.32,0.29,0.39
0.53,29.17,0.34,0.32,0.29,0.39
0.53,29.68,0.34,0.32,0.29,0.39
0.09,30.17,0.34,0.32,0.29,0.39
0.18,30.51,0.34,0.32,0.28,0.39
0.25,30.92,0.34,0.31,0.28,0.39
0.41,31.81,0.33,0.31,0.28,0.39
0.36,32.08,0.33,0.31,0.28,0.39
0.42,32.68,0.33,0.31,0.27,0.39
0.44,33.16,0.33,0.3,0.27,0.39
0.22,33.49,0.32,0.3,0.27,0.39
0.55,33.75,0.32,0.3,0.27,0.39
0.46,34.35,0.32,0.3,0.26,0.39
0.33,34.94,0.32,0.3,0.26,0.39
0.33,35.24,0.32,0.29,0.26,0.39
0.56,35.81,0.32,0.29,0.26,0.38
0.49,36.16,0.32,0.29,0.25,0.38
0.39,36.33,0.31,0.29,0.25,0.38
0.41,36.95,0.31,0.29,0.25,0.38
0.42,37.43,0.31,0.28,0.25,0.38
0.4,37.75,0.31,0.28,0.24,0.38
0.49,38.44,0.3,0.28,0.24,0.38
0.66,38.51,0.3,0.28,0.24,0.38
0.54,38.94,0.3,0.28,0.24,0.38
0.49,39.59,0.3,0.27,0.23,0.38
0.64,40.2,0.3,0.27,0.23,0.38
0.52,40.77,0.29,0.27,0.23,0.37
0.33,41.17,0.29,0.27,0.22,0.37
0.71,41.22,0.29,0.27,0.22,0.37
0.6,41.51,0.29,0.27,0.22,0.37
0.61,41.91,0.29,0.26,0.22,0.37
0.61,42.54,0.29,0.26,0.21,0.37
0.59,42.74,0.29,0.26,0.21,0.37
0.62,43.16,0.28,0.26,0.21,0.37
0.49,43.91,0.28,0.25,0.2,0.37
0.65,44.49,0.28,0.25,0.2,0.37
0.58,44.9,0.28,0.25,0.2,0.36
0.44,45.37,0.28,0.25,0.19,0.36
0.68,45.37,0.28,0.25,0.19,0.36
0.7,45.94,0.27,0.24,0.19,0.36
0.62,46.15,0.27,0.24,0.18,0.36
0.76,47.04,0.27,0.24,0.18,0.36
0.66,47.11,0.27,0.24,0.18,0.36
0.65,48.22,0.27,0.24,0.17,0.36
0.81,47.94,0.26,0.23,0.17,0.35
0.71,48.33,0.26,0.23,0.17,0.35
0.72,49.31,0.26,0.23,0.17,0.35
0.8,49.79,0.26,0.23,0.16,0.35
0.98,49.69,0.26,0.22,0.16,0.35
0.65,50.29,0.25,0.22,0.15,0.35
0.88,50.74,0.25,0.22,0.15,0.35
0.68,51.15,0.25,0.22,0.14,0.34
0.87,51.96,0.25,0.21,0.14,0.34
0.77,52.66,0.24,0.21,0.14,0.34
0.82,52.79,0.24,0.21,0.13,0.34
0.95,52.77,0.24,0.21,0.13,0.34
0.71,53.16,0.24,0.21,0.13,0.33
0.82,53.47,0.24,0.21,0.13,0.33
0.78,53.97,0.24,0.2,0.12,0.33
0.64,53.96,0.24,0.2,0.12,0.33
0.83,54.44,0.23,0.2,0.12,0.33
0.72,55.41,0.23,0.2,0.11,0.32
0.81,55.69,0.22,0.19,0.1,0.32
0.78,57.42,0.22,0.19,0.1,0.32
0.91,57.35,0.21,0.18,0.09,0.31
0.89,58.53,0.21,0.18,0.08,0.31
0.82,59.38,0.21,0.17,0.08,0.3
0.87,59.36,0.2,0.17,0.07,0.3
0.99,60.89,0.2,0.16,0.07,0.3
1,61.39,0.19,0.16,0.06,0.29
0.95,62.21,0.19,0.16,0.06,0.29
0.84,63.21,0.18,0.15,0.05,0.29
0.98,63.81,0.17,0.15,0.04,0.28
0.8,64.75,0.17,0.14,0.04,0.28
1.03,65.17,0.16,0.14,0.04,0.28
0.95,65.93,0.16,0.13,0.03,0.28
0.91,66.48,0.15,0.13,0.03,0.27
1.07,67.03,0.14,0.12,0.03,0.27
0.95,68.29,0.14,0.12,0.02,0.26
0.98,68.59,0.13,0.12,0.02,0.26
1.12,68.64,0.13,0.11,0.02,0.26
0.87,69.68,0.12,0.11,0.02,0.26
0.91,69.65,0.12,0.11,0.02,0.25
0.9,70.81,0.12,0.1,0.02,0.25
0.95,70.52,0.12,0.1,0.02,0.25
0.85,71.13,0.11,0.1,0.02,0.25
0.77,71.23,0.11,0.1,0.02,0.25
0.89,71.7,0.1,0.09,0.02,0.24
1.11,72.83,0.1,0.09,0.02,0.24
1.13,73.2,0.09,0.08,0.02,0.23
0.95,73.45,0.09,0.08,0.02,0.23
0.92,75.17,0.08,0.07,0.01,0.22
1.01,75.16,0.07,0.07,0.01,0.22
1.07,76.14,0.07,0.07,0.01,0.21
1.01,75.95,0.07,0.06,0.01,0.21
1.02,77.95,0.06,0.06,0.01,0.21
0.97,77.81,0.06,0.06,0.01,0.21
1,77.87,0.05,0.06,0.01,0.2
1.15,77.57,0.05,0.05,0.01,0.2
1.09,77.56,0.04,0.05,0.01,0.2
1.05,78.04,0.03,0.05,0.01,0.2
0.89,77.56,0.03,0.05,0.01,0.2
0.9,78.75,0.03,0.05,0.01,0.2
1.09,78,0.04,0.05,0.01,0.2
1.02,78.42,0.04,0.05,0.01,0.2
1.01,77.63,0.05,0.05,0.01,0.2
1.02,78.04,0.06,0.06,0.01,0.2
1.01,76.91,0.06,0.06,0.01,0.21
1.04,77.18,0.06,0.06,0.01,0.21
1.07,76.98,0.07,0.06,0.01,0.21
0.96,76.29,0.07,0.07,0.01,0.22
0.97,76.36,0.07,0.07,0.01,0.22
1.04,75.25,0.07,0.07,0.01,0.22
1.1,75.82,0.08,0.07,0.01,0.22
1.06,74.79,0.08,0.07,0.01,0.22
0.97,74.44,0.08,0.08,0.02,0.23
0.92,74.84,0.09,0.08,0.02,0.23
0.98,73.43,0.09,0.08,0.02,0.23
1.12,74.18,0.09,0.09,0.02,0.24
0.82,72.37,0.1,0.09,0.02,0.24
0.86,72.67,0.1,0.09,0.02,0.24
0.93,72.64,0.1,0.09,0.02,0.24
0.9,71.84,0.1,0.09,0.02,0.24
0.93,71.93,0.11,0.1,0.02,0.25
1.06,72.03,0.11,0.1,0.02,0.25
0.88,71.34,0.11,0.1,0.02,0.25
0.88,71.34,0.12,0.1,0.02,0.25
0.92,70.26,0.12,0.11,0.02,0.26
0.96,69.81,0.13,0.11,0.02,0.26
0.98,68.8,0.13,0.11,0.02,0.26
1,69.13,0.14,0.12,0.02,0.26
0.82,68.64,0.14,0.12,0.03,0.27
0.9,67.42,0.15,0.13,0.03,0.27
0.95,66.44,0.15,0.13,0.03,0.27
0.93,66.71,0.15,0.13,0.03,0.27
0.82,67.06,0.15,0.13,0.03,0.27
0.91,65.78,0.16,0.13,0.03,0.28
0.74,66.01,0.16,0.13,0.03,0.28
1.1,65.67,0.16,0.14,0.04,0.28
1.04,65.71,0.17,0.14,0.04,0.28
0.86,65.34,0.17,0.14,0.04,0.28
0.92,64.36,0.17,0.15,0.05,0.29
0.72,64.32,0.18,0.15,0.05,0.29
0.87,63.24,0.18,0.15,0.05,0.29
0.81,62.75,0.19,0.16,0.06,0.29
0.87,61.86,0.19,0.16,0.06,0.3
0.82,61.5,0.19,0.16,0.07,0.3
0.76,60.78,0.2,0.17,0.07,0.3
0.89,60.59,0.2,0.17,0.07,0.3
0.79,60.03,0.21,0.17,0.08,0.31
0.75,59.36,0.21,0.17,0.08,0.31
0.84,59.23,0.21,0.18,0.09,0.31
0.88,58.55,0.21,0.18,0.09,0.31
0.9,58.5,0.22,0.18,0.09,0.31
0.82,58.11,0.22,0.18,0.09,0.31
0.59,57.61,0.22,0.19,0.1,0.31
0.66,57.23,0.22,0.19,0.1,0.32
0.76,56.39,0.23,0.19,0.11,0.32
0.87,56.19,0.23,0.19,0.11,0.32
0.85,55.15,0.23,0.2,0.12,0.32
0.79,55.04,0.23,0.2,0.12,0.33
0.74,54.44,0.24,0.2,0.12,0.33
0.86,54,0.24,0.2,0.13,0.33
0.76,53.79,0.24,0.2,0.13,0.33
0.8,53.21,0.24,0.21,0.13,0.33
0.81,52.93,0.24,0.21,0.14,0.34
0.77,52.43,0.25,0.21,0.14,0.34
0.88,52.08,0.25,0.21,0.14,0.34
0.75,51.79,0.25,0.22,0.15,0.34
0.78,51.1,0.25,0.22,0.15,0.34
0.78,50.98,0.25,0.22,0.16,0.34
0.76,50.26,0.26,0.22,0.16,0.35
0.66,49.75,0.26,0.22,0.16,0.35
0.49,49.34,0.26,0.23,0.17,0.35
0.57,48.9,0.26,0.23,0.17,0.35
0.82,48.25,0.27,0.23,0.17,0.35
0.73,47.85,0.27,0.23,0.18,0.36
0.74,47.69,0.27,0.24,0.18,0.36
0.68,47.25,0.27,0.24,0.18,0.36
0.76,46.93,0.27,0.24,0.19,0.36
0.74,46.34,0.27,0.24,0.19,0.36
0.6,45.99,0.28,0.24,0.19,0.36
0.75,45.54,0.28,0.25,0.2,0.36
0.67,45.12,0.28,0.25,0.2,0.36
0.55,44.57,0.28,0.25,0.2,0.37
0.68,44.34,0.28,0.25,0.2,0.37
0.61,43.9,0.28,0.25,0.21,0.37
0.87,43.58,0.28,0.26,0.21,0.37
0.55,43.17,0.29,0.26,0.21,0.37
0.69,42.8,0.29,0.26,0.21,0.37
0.67,42.24,0.29,0.26,0.22,0.37
0.82,41.65,0.29,0.27,0.22,0.37
0.73,41.57,0.29,0.27,0.22,0.37
0.74,41.04,0.29,0.27,0.22,0.37
0.51,40.64,0.3,0.27,0.23,0.38
0.6,40.62,0.3,0.27,0.23,0.38
0.54,39.71,0.3,0.28,0.23,0.38
0.8,39.03,0.3,0.28,0.24,0.38
0.6,38.2,0.3,0.28,0.24,0.38
0.54,37.62,0.31,0.29,0.25,0.38
0.29,37.27,0.31,0.29,0.25,0.38
0.21,36.78,0.31,0.29,0.25,0.38
0.56,36.37,0.31,0.29,0.26,0.38
0.58,36.01,0.31,0.29,0.26,0.38
0.55,35.55,0.32,0.3,0.26,0.38
0.59,34.95,0.32,0.3,0.26,0.39
0.47,34.54,0.32,0.3,0.27,0.39
0.57,34.24,0.32,0.3,0.27,0.39
0.3,33.75,0.33,0.3,0.27,0.39
0.45,33.06,0.33,0.31,0.27,0.39
0.4,32.95,0.33,0.31,0.27,0.39
0.42,32.6,0.33,0.31,0.28,0.39
0.28,31.86,0.33,0.31,0.28,0.39
0.31,31.65,0.33,0.31,0.28,0.39
0.5,31.57,0.33,0.31,0.28,0.39
0.46,31.22,0.34,0.32,0.28,0.39
0.39,30.61,0.34,0.32,0.28,0.39
0.28,30.4,0.34,0.32,0.29,0.39
0.24,29.99,0.34,0.32,0.29,0.39
-0.13,29.6,0.34,0.32,0.29,0.39
0.17,29.38,0.34,0.32,0.29,0.39
0.25,29.01,0.34,0.32,0.29,0.39
0.36,28.95,0.34,0.32,0.29,0.39
0.23,28.79,0.34,0.32,0.29,0.39
0.46,28.51,0.35,0.33,0.29,0.39
0.28,28.2,0.35,0.33,0.29,0.39
0.14,27.89,0.35,0.33,0.3,0.39
0.23,27.36,0.35,0.33,0.3,0.4
0.12,26.83,0.35,0.33,0.3,0.4
0.03,26.46,0.35,0.33,0.3,0.4
0.19,25.96,0.36,0.33,0.31,0.4
0.15,25.2,0.36,0.34,0.31,0.4
0.1,24.53,0.36,0.34,0.31,0.4
0.06,23.89,0.36,0.34,0.32,0.4
0.06,23.3,0.36,0.34,0.32,0.4
0.04,22.71,0.37,0.34,0.32,0.4
0.25,22.11,0.37,0.35,0.32,0.4
0.2,21.4,0.37,0.35,0.33,0.4
