0.53,54.88,0.25,0.23,0.14,0.35
0.6,54.43,0.25,0.23,0.14,0.35
0.76,54.42,0.25,0.23,0.14,0.36
0.77,54.17,0.25,0.23,0.14,0.36
0.92,54.14,0.25,0.23,0.14,0.35
0.76,54.18,0.25,0.23,0.14,0.35
0.7,55.11,0.25,0.23,0.13,0.35
0.65,55.07,0.25,0.22,0.13,0.35
0.56,54.54,0.25,0.22,0.13,0.35
0.58,56.14,0.25,0.22,0.12,0.35
0.89,56.17,0.25,0.22,0.12,0.34
0.67,57.42,0.25,0.22,0.12,0.34
0.84,57.31,0.24,0.21,0.12,0.34
0.61,56.76,0.24,0.21,0.11,0.34
0.7,58.17,0.24,0.21,0.1,0.34
0.8,58.56,0.23,0.2,0.1,0.33
0.89,59.36,0.23,0.19,0.09,0.33
0.88,60.24,0.22,0.19,0.08,0.32
0.88,61.11,0.21,0.18,0.07,0.32
0.85,61.25,0.21,0.18,0.07,0.31
0.87,62.27,0.21,0.17,0.07,0.31
1.18,62.86,0.2,0.17,0.06,0.31
0.87,63.73,0.19,0.17,0.06,0.3
0.77,64.04,0.19,0.16,0.05,0.3
0.92,64.76,0.18,0.16,0.05,0.3
0.87,64.85,0.18,0.15,0.05,0.29
0.75,66.39,0.17,0.15,0.04,0.29
0.82,66.32,0.17,0.15,0.04,0.29
0.87,66.52,0.17,0.15,0.04,0.29
0.87,67.58,0.16,0.14,0.04,0.28
0.93,67.6,0.16,0.14,0.03,0.28
1.1,68.86,0.15,0.14,0.03,0.28
0.99,68.94,0.15,0.13,0.03,0.27
0.85,69.06,0.14,0.13,0.03,0.27
0.93,70.07,0.14,0.12,0.03,0.27
0.9,70.14,0.13,0.12,0.03,0.26
1.09,71.4,0.13,0.12,0.03,0.26
0.94,71.51,0.12,0.11,0.03,0.25
0.82,71.9,0.12,0.11,0.03,0.25
0.98,72.98,0.11,0.1,0.03,0.25
1.08,73.45,0.11,0.1,0.03,0.24
1.14,74.24,0.1,0.09,0.03,0.24
1.04,73.79,0.1,0.09,0.03,0.23
1.02,75.29,0.09,0.09,0.03,0.23
1.17,75.32,0.08,0.08,0.03,0.23
0.71,76.5,0.07,0.08,0.03,0.22
0.95,77.08,0.05,0.07,0.03,0.22
1.25,76.78,0.03,0.07,0.03,0.21
1.04,77.34,0.02,0.07,0.03,0.21
0.88,78.97,0.02,0.06,0.03,0.21
1.05,77.88,0.02,0.06,0.03,0.21
0.95,79.14,0.02,0.05,0.03,0.2
0.94,78.74,0.02,0.04,0.03,0.2
1,78.47,0.02,0.03,0.03,0.2
1.14,78.55,0.02,0.03,0.03,0.2
1.22,79.82,0.02,0.02,0.03,0.19
1.04,79.05,0.02,0.02,0.03,0.19
0.99,78.87,0.02,0.02,0.03,0.18
1.05,79.46,0.02,0.02,0.02,0.18
1,80.57,0.02,0.02,0.03,0.18
1.14,81.31,0.02,0.01,0.02,0.14
1.08,80.32,0.01,0.01,0.02,0.11
1.01,81.91,0.01,0.01,0.02,0.08
1.12,79.97,0.01,0.01,0.02,0.05
1.12,81.41,0.01,0.01,0.02,0.03
0.98,81.1,0.01,0.01,0.02,0.02
1.01,82.09,0.01,0.01,0.02,0.02
1.15,79.79,0.01,0.01,0.02,0.02
1,83.6,0.01,0.01,0.02,0.01
0.94,81.79,0.01,0.01,0.02,0.01
0.97,82.04,0.01,0.01,0.02,0.01
1.15,81.25,0.01,0.01,0.02,0.01
0.98,81.7,0.01,0.01,0.02,0.02
1.11,80.91,0.01,0.01,0.02,0.02
1.03,81.01,0.01,0.01,0.02,0.07
1.14,81.66,0.01,0.01,0.02,0.14
1.04,79.23,0.02,0.02,0.03,0.19
1.03,79.7,0.02,0.04,0.03,0.2
0.91,78.93,0.02,0.06,0.03,0.21
0.93,78.31,0.02,0.07,0.03,0.21
0.89,78.79,0.03,0.07,0.03,0.21
1.08,77.32,0.06,0.07,0.03,0.22
1.01,76.89,0.08,0.08,0.03,0.22
0.94,76.57,0.09,0.08,0.03,0.23
0.98,75.66,0.09,0.09,0.03,0.23
1.02,75.15,0.1,0.09,0.03,0.24
1.04,74.39,0.1,0.1,0.03,0.24
1.02,73.86,0.11,0.1,0.03,0.24
0.93,73.64,0.11,0.1,0.03,0.25
0.9,72.72,0.12,0.11,0.03,0.25
0.98,72.64,0.12,0.11,0.03,0.26
0.94,72.28,0.13,0.12,0.03,0.26
0.88,70.9,0.13,0.12,0.03,0.26
0.98,71.37,0.14,0.12,0.03,0.27
0.86,69.76,0.15,0.13,0.03,0.27
0.86,70.11,0.15,0.13,0.03,0.28
0.99,68.44,0.16,0.14,0.03,0.28
0.82,68.72,0.16,0.14,0.04,0.28
0.98,67.98,0.17,0.14,0.04,0.28
0.88,67.12,0.17,0.15,0.04,0.29
0.98,67.11,0.17,0.15,0.04,0.29
0.77,66.07,0.18,0.15,0.05,0.29
0.82,66,0.18,0.16,0.05,0.3
0.87,65.46,0.19,0.16,0.05,0.3
0.97,64.39,0.19,0.16,0.06,0.3
0.85,64.14,0.19,0.17,0.06,0.31
1.04,63.68,0.2,0.17,0.06,0.31
0.87,63.34,0.2,0.17,0.06,0.31
0.96,63.02,0.21,0.18,0.07,0.31
0.83,62.61,0.21,0.18,0.07,0.32
0.84,62.11,0.21,0.18,0.07,0.32
0.71,61.57,0.22,0.18,0.08,0.32
0.82,61.9,0.22,0.19,0.08,0.32
0.76,61,0.22,0.19,0.08,0.32
0.74,60.18,0.23,0.19,0.09,0.33
0.51,60.28,0.23,0.2,0.09,0.33
0.82,59.27,0.23,0.2,0.1,0.33
0.8,59.15,0.24,0.2,0.1,0.33
0.77,58.66,0.24,0.21,0.11,0.34
0.8,57.63,0.24,0.21,0.11,0.34
0.82,57.49,0.25,0.22,0.12,0.34
0.82,57.03,0.25,0.22,0.12,0.35
0.82,56.27,0.25,0.22,0.13,0.35
0.76,56.11,0.25,0.23,0.13,0.35
0.71,55.07,0.25,0.23,0.13,0.35
0.74,54.78,0.25,0.23,0.14,0.35
0.67,54.2,0.25,0.23,0.14,0.35
0.66,53.35,0.26,0.24,0.15,0.36
0.71,53.44,0.26,0.24,0.15,0.36
0.74,52.92,0.26,0.24,0.16,0.36
0.82,52.67,0.26,0.25,0.16,0.36
0.72,52.16,0.26,0.25,0.16,0.36
0.72,51.89,0.26,0.25,0.17,0.36
0.72,51.51,0.27,0.25,0.17,0.36
0.67,51.07,0.27,0.26,0.17,0.37
0.65,50.88,0.27,0.26,0.18,0.37
0.66,50.16,0.27,0.26,0.18,0.37
0.64,49.47,0.27,0.26,0.19,0.37
0.6,49.37,0.27,0.27,0.19,0.37
0.74,48.78,0.28,0.27,0.2,0.37
0.72,48.19,0.28,0.27,0.2,0.37
0.64,47.92,0.28,0.28,0.2,0.38
0.69,47.21,0.28,0.28,0.21,0.38
0.61,46.95,0.28,0.28,0.21,0.38
0.44,46.54,0.28,0.28,0.21,0.38
0.64,46.23,0.28,0.29,0.22,0.38
0.45,45.8,0.28,0.29,0.22,0.38
0.56,45.53,0.29,0.29,0.23,0.38
0.72,45.1,0.29,0.29,0.23,0.38
0.63,44.28,0.29,0.3,0.23,0.38
0.6,44.25,0.29,0.3,0.23,0.38
0.61,43.41,0.29,0.3,0.24,0.39
0.53,43.3,0.29,0.3,0.24,0.39
0.47,42.6,0.3,0.31,0.25,0.39
0.48,42.03,0.3,0.31,0.25,0.39
0.49,41.86,0.3,0.31,0.25,0.39
0.59,41.36,0.3,0.31,0.25,0.39
0.57,41.03,0.3,0.31,0.26,0.39
0.6,40.54,0.3,0.32,0.26,0.39
0.44,40.34,0.3,0.32,0.26,0.39
0.41,39.93,0.3,0.32,0.26,0.39
0.37,39.54,0.31,0.32,0.27,0.39
0.37,39.4,0.31,0.32,0.27,0.39
0.46,38.99,0.31,0.33,0.27,0.39
0.52,38.48,0.31,0.33,0.27,0.39
0.42,38.1,0.31,0.33,0.28,0.39
0.57,37.91,0.31,0.33,0.28,0.39
0.47,37.48,0.31,0.33,0.28,0.39
0.31,37.32,0.31,0.34,0.28,0.39
0.49,37.24,0.31,0.34,0.28,0.39
0.61,36.76,0.31,0.34,0.28,0.4
0.54,36.78,0.31,0.34,0.28,0.4
0.44,36.41,0.31,0.34,0.29,0.4
0.17,36.35,0.31,0.34,0.29,0.4
0.54,36.06,0.31,0.34,0.29,0.4
0.42,35.72,0.32,0.34,0.29,0.4
0.39,35.31,0.32,0.35,0.29,0.4
0.3,34.79,0.32,0.35,0.29,0.4
0.33,34.4,0.32,0.35,0.3,0.4
0.26,34.22,0.32,0.35,0.3,0.4
0.31,33.75,0.32,0.35,0.3,0.4
0.39,33.52,0.32,0.35,0.3,0.4
0.19,33.06,0.32,0.35,0.3,0.4
0.33,32.77,0.33,0.36,0.3,0.4
0.39,32.44,0.33,0.36,0.31,0.4
0.27,31.87,0.33,0.36,0.31,0.4
0.24,31.49,0.33,0.36,0.31,0.4
0.21,31,0.33,0.36,0.31,0.4
0.25,30.66,0.33,0.36,0.31,0.4
0.22,30.52,0.33,0.36,0.32,0.4
0.16,29.91,0.33,0.37,0.32,0.4
0.24,29.22,0.33,0.37,0.32,0.4
0.39,29.55,0.34,0.37,0.32,0.4
0.28,28.43,0.34,0.37,0.32,0.4
0.23,28.15,0.34,0.37,0.33,0.4
0.09,27.76,0.34,0.38,0.33,0.4
0.07,26.82,0.34,0.38,0.33,0.4
0.09,26.79,0.34,0.38,0.33,0.4
-0.01,26.01,0.34,0.38,0.34,0.4
-0.02,25.54,0.35,0.39,0.34,0.4
-0.12,24.97,0.35,0.39,0.34,0.4
-0.04,24.51,0.35,0.39,0.34,0.4
0.05,23.46,0.35,0.4,0.35,0.4
0.03,23.02,0.35,0.4,0.35,0.4
0.06,21.98,0.36,0.4,0.35,0.4
0.06,21.58,0.36,0.41,0.36,0.4
0.04,20.58,0.36,0.41,0.36,0.4
0.04,19.5,0.36,0.41,0.36,0.41
-0.09,18.82,0.36,0.41,0.36,0.41
-0.13,18.33,0.36,0.41,0.36,0.41
-0.21,17.09,0.36,0.41,0.37,0.41
-0.1,16.69,0.37,0.42,0.37,0.41
-0.21,15.96,0.37,0.42,0.37,0.41
-0.26,14.97,0.37,0.42,0.37,0.41
-0.2,14.81,0.37,0.42,0.37,0.41
-0.22,14.05,0.37,0.42,0.37,0.41
-0.2,13.79,0.37,0.42,0.38,0.41
-0.26,12.95,0.37,0.42,0.38,0.41
-0.35,12.48,0.37,0.42,0.38,0.41
-0.32,12.21,0.37,0.42,0.38,0.41
-0.45,11.51,0.37,0.42,0.38,0.41
-0.31,10.75,0.37,0.42,0.38,0.41
-0.35,10.81,0.37,0.42,0.38,0.41
-0.36,10.38,0.37,0.42,0.38,0.4
-0.4,10,0.37,0.42,0.38,0.41
-0.33,9.67,0.37,0.42,0.38,0.4
-0.38,9.14,0.37,0.42,0.38,0.4
-0.31,8.76,0.38,0.42,0.38,0.4
-0.5,8.67,0.38,0.42,0.38,0.4
-0.42,8.05,0.38,0.42,0.38,0.4
-0.47,7.96,0.38,0.43,0.38,0.4
-0.48,7.06,0.38,0.43,0.38,0.4
-0.56,7.11,0.38,0.43,0.39,0.4
-0.55,6.32,0.38,0.43,0.39,0.4
-0.37,6.18,0.38,0.43,0.39,0.4
-0.44,5.6,0.38,0.43,0.39,0.4
-0.48,4.6,0.38,0.43,0.39,0.4
-0.58,4.38,0.38,0.43,0.39,0.4
-0.57,4,0.38,0.42,0.39,0.4
-0.59,3.47,0.38,0.42,0.39,0.4
-0.54,3.04,0.38,0.42,0.39,0.4
-0.71,2.59,0.38,0.42,0.39,0.4
-0.64,2.08,0.38,0.42,0.39,0.4
-0.67,1.7,0.38,0.42,0.39,0.4
-0.75,1.47,0.38,0.42,0.39,0.4
-0.66,0.95,0.38,0.42,0.39,0.4
-0.46,0.63,0.38,0.42,0.39,0.4
-0.62,0.32,0.38,0.42,0.39,0.4
-0.7,-0.26,0.38,0.42,0.39,0.4
-0.86,-0.62,0.38,0.42,0.39,0.4
-0.89,-1.14,0.38,0.42,0.39,0.4
-0.73,-1.49,0.38,0.42,0.39,0.4
-0.68,-1.99,0.38,0.42,0.39,0.39
-0.65,-2.47,0.38,0.42,0.39,0.39
-0.63,-2.79,0.38,0.42,0.39,0.39
-0.61,-3.46,0.38,0.42,0.39,0.39
-0.83,-4.04,0.38,0.42,0.39,0.39
-0.82,-4.26,0.38,0.42,0.39,0.39
-0.71,-4.74,0.38,0.41,0.39,0.39
-0.73,-5.7,0.38,0.41,0.4,0.39
-0.79,-6.09,0.38,0.41,0.4,0.39
-0.53,-6.41,0.38,0.41,0.4,0.39
-0.78,-7.02,0.38,0.41,0.4,0.39
-0.96,-7.37,0.38,0.41,0.4,0.39
-0.89,-7.78,0.38,0.41,0.4,0.39
-0.93,-8.46,0.38,0.41,0.4,0.38
-1.12,-8.58,0.38,0.41,0.4,0.38
-1.11,-9.25,0.38,0.41,0.4,0.38
-0.99,-9.8,0.38,0.41,0.4,0.38
-0.84,-10.34,0.37,0.41,0.4,0.38
-0.81,-10.57,0.37,0.41,0.4,0.38
-0.86,-11.2,0.37,0.41,0.4,0.38
-0.77,-11.94,0.37,0.41,0.4,0.38
-0.93,-12.58,0.37,0.41,0.4,0.37
-1.34,-13.13,0.37,0.41,0.4,0.37
-1.32,-13.87,0.37,0.41,0.4,0.37
-1.01,-14.73,0.37,0.4,0.4,0.37
-1.13,-15.2,0.37,0.4,0.4,0.37
-1.16,-15.99,0.37,0.4,0.4,0.37
-1.15,-16.6,0.37,0.4,0.4,0.36
-0.93,-17.13,0.37,0.4,0.4,0.36
-0.86,-17.57,0.36,0.4,0.4,0.36
-1.02,-18.12,0.36,0.4,0.4,0.36
-1.33,-18.71,0.36,0.4,0.4,0.36
-0.87,-22.02,0.36,0.39,0.4,0.35
-0.53,-20.26,0.36,0.39,0.4,0.35
-1.34,-22.78,0.36,0.39,0.4,0.35
-1.56,-22.15,0.36,0.39,0.4,0.35
-1.23,-22.67,0.36,0.39,0.4,0.35
-1.58,-22.78,0.36,0.39,0.4,0.34
-1.16,-23.06,0.35,0.39,0.4,0.34
-1.12,-23.84,0.35,0.38,0.4,0.34
-1.19,-24.46,0.35,0.38,0.4,0.34
-1.47,-24.78,0.35,0.38,0.4,0.33
-1.5,-25.67,0.35,0.38,0.4,0.33
-1.45,-25.99,0.34,0.38,0.4,0.33
-1.51,-27.13,0.34,0.38,0.4,0.33
-1.55,-27.31,0.34,0.38,0.4,0.32
-1.39,-27.53,0.34,0.37,0.4,0.32
-1.4,-28.18,0.34,0.37,0.4,0.32
-1.23,-28,0.34,0.37,0.4,0.32
-1.54,-28.81,0.34,0.37,0.4,0.31
-1.24,-29.46,0.33,0.37,0.39,0.31
-1.29,-30.29,0.33,0.36,0.39,0.31
-1.61,-30.79,0.33,0.36,0.39,0.3
-1.5,-31.12,0.33,0.36,0.39,0.3
-1.66,-32.61,0.32,0.36,0.39,0.3
-1.63,-33.51,0.32,0.35,0.39,0.29
-1.61,-33.82,0.32,0.35,0.39,0.29
-1.41,-34.82,0.31,0.35,0.39,0.29
-1.83,-35.31,0.31,0.35,0.39,0.29
-1.85,-35.82,0.31,0.35,0.39,0.28
-1.99,-36.51,0.3,0.34,0.39,0.28
-1.68,-36.67,0.3,0.34,0.39,0.28
-1.62,-37.52,0.3,0.34,0.39,0.27
-1.51,-37.95,0.3,0.34,0.39,0.27
-1.61,-39.36,0.29,0.33,0.39,0.26
-1.88,-39.08,0.29,0.33,0.39,0.26
-1.71,-40.27,0.29,0.33,0.39,0.25
-1.82,-41.07,0.28,0.33,0.39,0.25
-1.87,-41.25,0.28,0.32,0.39,0.25
-1.83,-42.33,0.28,0.32,0.39,0.24
-1.85,-43.83,0.27,0.31,0.39,0.23
-1.78,-44.45,0.26,0.31,0.38,0.22
-2.15,-45.22,0.26,0.3,0.38,0.22
-2.08,-46.23,0.26,0.3,0.38,0.21
-2.23,-47.18,0.25,0.3,0.38,0.21
-2.15,-47.77,0.25,0.29,0.38,0.2
-2.17,-49.04,0.24,0.29,0.38,0.19
-1.99,-49.69,0.24,0.28,0.38,0.18
-1.95,-51.31,0.23,0.28,0.37,0.17
-2.09,-51.77,0.22,0.27,0.37,0.17
-2.1,-53.01,0.22,0.27,0.37,0.16
-2.21,-53.86,0.22,0.27,0.37,0.16
-2.15,-54.23,0.21,0.26,0.37,0.15
-2.22,-55.3,0.21,0.26,0.37,0.14
-2.42,-55.55,0.21,0.26,0.37,0.14
-2.35,-56.74,0.2,0.25,0.36,0.13
-2.17,-57.38,0.2,0.24,0.36,0.12
-2.26,-58.21,0.19,0.24,0.36,0.11
-2.4,-59.26,0.18,0.23,0.36,0.1
-2.31,-59.15,0.18,0.23,0.36,0.1
-2.26,-60.75,0.18,0.23,0.35,0.09
-2.26,-60.85,0.18,0.22,0.35,0.09
-2.28,-61.65,0.17,0.22,0.35,0.08
-2.3,-62.41,0.17,0.21,0.35,0.08
-2.43,-62.39,0.16,0.21,0.35,0.07
-2.45,-63.44,0.16,0.21,0.35,0.07
-2.37,-63.82,0.16,0.2,0.34,0.06
-2.42,-64.4,0.16,0.2,0.34,0.06
-2.35,-64.9,0.15,0.19,0.34,0.06
-2.53,-65.22,0.15,0.19,0.34,0.05
-2.41,-65.85,0.15,0.19,0.34,0.05
-2.58,-66.34,0.14,0.18,0.33,0.04
-2.56,-66.97,0.14,0.18,0.33,0.04
-2.58,-67.61,0.14,0.17,0.33,0.04
-2.53,-67.38,0.14,0.17,0.33,0.04
-2.51,-69.05,0.13,0.17,0.32,0.03
-2.58,-68.11,0.13,0.16,0.32,0.03
-2.56,-69.83,0.13,0.16,0.32,0.03
-2.58,-69.81,0.12,0.15,0.31,0.02
-2.37,-70.3,0.12,0.15,0.31,0.02
-2.46,-70.55,0.12,0.15,0.31,0.02
-2.52,-71.75,0.11,0.14,0.3,0.02
-2.67,-71.72,0.11,0.14,0.3,0.02
-2.54,-71.7,0.11,0.13,0.3,0.01
-2.42,-72.3,0.11,0.13,0.3,0.01
-2.37,-72.81,0.1,0.13,0.29,0.01
-2.52,-73.14,0.1,0.13,0.29,0.01
-2.5,-73.95,0.1,0.12,0.29,0.01
-2.5,-73.77,0.1,0.12,0.28,0.01
-2.69,-73.81,0.09,0.12,0.28,0.01
-2.76,-74.62,0.09,0.12,0.28,0.01
-2.54,-75.02,0.09,0.11,0.28,0.01
-2.42,-74.62,0.09,0.11,0.28,0.01
-2.46,-75.25,0.09,0.11,0.28,0.01
-2.47,-74.79,0.09,0.11,0.28,0.01
-2.46,-75.65,0.09,0.11,0.27,0.01
-2.58,-75.87,0.09,0.11,0.27,0.01
-2.63,-74.96,0.09,0.1,0.27,0.01
-2.48,-76.48,0.08,0.1,0.27,0.01
-2.6,-75.95,0.08,0.1,0.27,0.01
-2.47,-75.94,0.08,0.1,0.27,0.01
-2.59,-77.1,0.08,0.1,0.27,0.01
-2.63,-75.81,0.08,0.1,0.27,0.01
-2.69,-76.58,0.08,0.1,0.27,0.01
-2.46,-76.67,0.08,0.1,0.27,0.01
-2.66,-76.56,0.08,0.1,0.27,0.01
-2.8,-76.91,0.08,0.1,0.27,0.01
-2.42,-76.81,0.08,0.09,0.26,0.01
-2.53,-77.13,0.07,0.09,0.26,0.01
-2.69,-76.51,0.07,0.09,0.26,0.01
-2.74,-78.13,0.07,0.09,0.26,0.01
-2.66,-77.43,0.07,0.09,0.25,0.01
-2.64,-78.08,0.07,0.08,0.25,0.01
-2.44,-78.12,0.07,0.08,0.25,0.01
-2.68,-78.4,0.06,0.08,0.24,0.01
-2.52,-78.43,0.06,0.08,0.24,0.01
-2.47,-79.68,0.06,0.07,0.23,0.01
-2.54,-78.29,0.06,0.07,0.23,0.01
-2.4,-79.79,0.06,0.07,0.2,0.01
-2.51,-79.41,0.05,0.07,0.18,0.01
-2.46,-79.5,0.05,0.06,0.15,0.01
-2.52,-79.99,0.05,0.06,0.13,0.01
-2.58,-79.76,0.05,0.06,0.1,0.01
-2.56,-79.69,0.05,0.06,0.09,0.01
-2.62,-80.24,0.05,0.06,0.07,0
-2.54,-80.12,0.05,0.06,0.06,0
-2.79,-79.91,0.05,0.06,0.06,0
-2.65,-79.81,0.05,0.06,0.08,0.01
-2.56,-80.07,0.05,0.06,0.1,0.01
-2.71,-78.81,0.05,0.07,0.17,0.01
-2.49,-79.95,0.06,0.07,0.22,0.01
-2.37,-78.99,0.06,0.08,0.24,0.01
-2.48,-78.98,0.07,0.08,0.25,0.01
-2.63,-77.2,0.07,0.09,0.26,0.01
-2.41,-77.91,0.08,0.09,0.26,0.01
-2.61,-75.86,0.08,0.1,0.27,0.01
-2.4,-75.24,0.09,0.11,0.28,0.01
-2.34,-75.32,0.1,0.12,0.28,0.01
-2.37,-73.54,0.1,0.13,0.29,0.01
-2.65,-73.02,0.11,0.13,0.3,0.02
-2.52,-72.41,0.11,0.14,0.31,0.02
-2.33,-70.78,0.12,0.15,0.31,0.02
-2.37,-70.73,0.13,0.16,0.32,0.03
-2.3,-68.51,0.13,0.17,0.33,0.03
-2.35,-67.96,0.14,0.18,0.33,0.04
-2.04,-67.27,0.15,0.19,0.34,0.05
-2.01,-65.24,0.15,0.19,0.34,0.06
-2.31,-64.84,0.16,0.2,0.34,0.07
-2.3,-64.32,0.17,0.21,0.35,0.07
-2.37,-62.35,0.17,0.22,0.35,0.08
-2.39,-62.47,0.18,0.22,0.35,0.09
-2.33,-61.17,0.18,0.23,0.35,0.09
-2.43,-60.2,0.18,0.23,0.36,0.1
-2.41,-60.34,0.19,0.24,0.36,0.11
-2.42,-58.9,0.19,0.24,0.36,0.11
-2.17,-57.86,0.2,0.25,0.36,0.12
-2.41,-57.89,0.2,0.25,0.36,0.13
-2.34,-57.22,0.2,0.25,0.36,0.13
-2.34,-55.75,0.21,0.26,0.37,0.14
-2.11,-55.61,0.21,0.26,0.37,0.15
-2.37,-55.21,0.22,0.27,0.37,0.16
-1.87,-54.42,0.22,0.27,0.37,0.16
-1.9,-54.16,0.22,0.27,0.37,0.16
-1.83,-53.21,0.22,0.27,0.37,0.16
-1.9,-52.59,0.23,0.28,0.38,0.17
-1.94,-52.98,0.23,0.28,0.38,0.17
-2.11,-51.13,0.24,0.28,0.38,0.18
-1.99,-50.59,0.24,0.29,0.38,0.19
-2.33,-48.94,0.24,0.29,0.38,0.2
-2.15,-49.28,0.25,0.29,0.38,0.2
-2.11,-47.84,0.25,0.3,0.38,0.21
-1.92,-47.84,0.25,0.3,0.38,0.21
-2.4,-46.05,0.26,0.3,0.38,0.22
-2.07,-45.89,0.26,0.31,0.38,0.22
-1.82,-45.91,0.26,0.31,0.38,0.22
-1.72,-44.74,0.27,0.31,0.38,0.23
-1.66,-44.13,0.27,0.32,0.38,0.24
-1.54,-43.1,0.28,0.32,0.39,0.24
-1.86,-42.22,0.28,0.32,0.39,0.25
-1.55,-41.63,0.29,0.33,0.39,0.26
-1.78,-39.79,0.29,0.33,0.39,0.26
-1.69,-38.54,0.3,0.34,0.39,0.27
-1.68,-37.56,0.31,0.34,0.39,0.28
-1.45,-36.19,0.31,0.35,0.39,0.29
-1.47,-35.11,0.32,0.35,0.39,0.29
-1.34,-34.24,0.32,0.36,0.39,0.3
-1.4,-32.99,0.32,0.36,0.39,0.3
-1.5,-32.11,0.33,0.36,0.39,0.31
-1.29,-31.26,0.33,0.36,0.39,0.31
-1.4,-30.55,0.33,0.37,0.39,0.31
-1.2,-29.42,0.34,0.37,0.39,0.32
-1.39,-28.57,0.34,0.37,0.4,0.32
-1.37,-26.33,0.35,0.38,0.4,0.33
-1.51,-27.01,0.35,0.38,0.4,0.33
-1.29,-25.38,0.35,0.38,0.4,0.34
-1.49,-23.98,0.35,0.39,0.4,0.34
-1.45,-23.61,0.36,0.39,0.4,0.34
-1.47,-22.88,0.36,0.39,0.4,0.35
-1.3,-21.88,0.36,0.39,0.4,0.35
-1.21,-21.54,0.36,0.39,0.4,0.35
-1.11,-20.86,0.36,0.39,0.4,0.35
-1.34,-19.65,0.36,0.4,0.4,0.36
-1.35,-19.13,0.36,0.4,0.4,0.36
-1.32,-18.13,0.37,0.4,0.4,0.36
-1.11,-17.39,0.37,0.4,0.4,0.36
-1.29,-16.83,0.37,0.4,0.4,0.37
-1.01,-15.61,0.37,0.4,0.4,0.37
-1.09,-14.95,0.37,0.4,0.4,0.37
-1.18,-14.24,0.37,0.4,0.4,0.37
-1.12,-13.52,0.37,0.41,0.4,0.37
-0.97,-12.26,0.37,0.41,0.4,0.38
-1.07,-11.14,0.38,0.41,0.4,0.38
-1.03,-10.4,0.38,0.41,0.4,0.38
-0.94,-9.6,0.38,0.41,0.4,0.38
-0.86,-8.83,0.38,0.41,0.4,0.39
-1.01,-8.23,0.38,0.41,0.4,0.39
-0.96,-7.62,0.38,0.41,0.4,0.39
-0.84,-7.21,0.38,0.41,0.4,0.39
-0.83,-6.47,0.38,0.41,0.4,0.39
-0.65,-5.97,0.38,0.42,0.39,0.39
-0.98,-5.35,0.38,0.42,0.39,0.39
-0.86,-4.99,0.38,0.42,0.39,0.39
-0.75,-4.21,0.38,0.42,0.39,0.39
-0.62,-3.54,0.38,0.42,0.39,0.39
-0.82,-2.61,0.38,0.42,0.39,0.4
-0.78,-1.75,0.38,0.42,0.39,0.4
-0.77,-1.12,0.38,0.42,0.39,0.4
-0.65,0.04,0.38,0.42,0.39,0.4
-0.82,0.75,0.38,0.42,0.39,0.4
-0.67,1.46,0.38,0.42,0.39,0.4
-0.49,2.2,0.38,0.42,0.39,0.4
-0.48,3.31,0.38,0.42,0.39,0.4
-0.47,3.91,0.38,0.42,0.39,0.4
-0.28,4.63,0.38,0.42,0.39,0.4
-0.42,5.79,0.38,0.42,0.39,0.4
-0.75,6.11,0.38,0.42,0.38,0.4
-0.31,6.82,0.38,0.42,0.38,0.4
-0.32,7.98,0.37,0.42,0.38,0.41
-0.21,8.7,0.37,0.42,0.38,0.41
-0.3,9.75,0.37,0.42,0.38,0.41
-0.31,10.38,0.37,0.42,0.38,0.41
-0.5,10.7,0.37,0.42,0.38,0.41
-0.06,11.38,0.37,0.42,0.38,0.41
-0.31,11.99,0.37,0.42,0.38,0.41
-0.1,12.57,0.37,0.42,0.37,0.41
-0.11,12.97,0.37,0.42,0.37,0.41
-0.21,13.81,0.37,0.41,0.37,0.41
0.01,14.73,0.37,0.41,0.37,0.41
-0.23,15.38,0.37,0.41,0.37,0.41
-0.16,16.05,0.36,0.41,0.37,0.41
-0.01,16.58,0.36,0.41,0.37,0.41
0.02,17.2,0.36,0.41,0.36,0.41
0.01,17.98,0.36,0.41,0.36,0.41
-0.24,18.77,0.36,0.4,0.36,0.41
0.07,19.3,0.36,0.4,0.36,0.41
-0.06,19.94,0.36,0.4,0.36,0.4
-0.14,20.48,0.36,0.4,0.35,0.4
-0.26,21.19,0.36,0.4,0.35,0.4
-0.12,21.64,0.35,0.4,0.35,0.4
-0.06,22.24,0.35,0.39,0.35,0.4
-0.02,22.81,0.35,0.39,0.34,0.4
-0.1,23.64,0.35,0.39,0.34,0.4
-0.08,24.16,0.35,0.38,0.34,0.4
0.23,25.02,0.34,0.38,0.34,0.4
0.23,25.84,0.34,0.38,0.33,0.4
0.3,26.42,0.34,0.38,0.33,0.4
0.16,27.2,0.34,0.37,0.33,0.4
0.13,28.46,0.33,0.37,0.32,0.4
0.07,29.36,0.33,0.37,0.32,0.4
0.17,30.23,0.33,0.36,0.31,0.4
0.21,31.02,0.33,0.36,0.31,0.4
0.14,31.8,0.33,0.36,0.31,0.4
0.29,32.25,0.32,0.35,0.3,0.4
0.21,33.29,0.32,0.35,0.3,0.4
0.19,33.95,0.32,0.35,0.3,0.4
0.17,34.71,0.32,0.34,0.29,0.4
0.12,35.26,0.32,0.34,0.29,0.4
