-1.42,-22.06,0.4,0.37,0.38,0.34
-1.19,-21.84,0.4,0.37,0.38,0.34
-1.23,-21.68,0.4,0.37,0.38,0.34
-1.43,-21.45,0.4,0.37,0.38,0.34
-1.45,-21.27,0.4,0.37,0.38,0.34
-1.09,-21.16,0.41,0.37,0.38,0.34
-1.14,-20.71,0.41,0.37,0.38,0.35
-1.28,-20.36,0.41,0.37,0.38,0.35
-1.3,-20.13,0.41,0.37,0.38,0.35
-1.1,-19.61,0.41,0.37,0.38,0.35
-1.04,-19.62,0.41,0.37,0.38,0.35
-1.03,-19.33,0.41,0.37,0.38,0.35
-1.07,-18.88,0.41,0.37,0.38,0.35
-1.1,-18.67,0.41,0.37,0.38,0.35
-1.08,-18.3,0.41,0.37,0.38,0.35
-1.18,-18.28,0.41,0.37,0.38,0.35
-0.92,-17.76,0.41,0.37,0.38,0.35
-1.12,-17.63,0.41,0.38,0.38,0.36
-1.03,-17.2,0.41,0.38,0.38,0.36
-0.93,-16.71,0.41,0.38,0.38,0.36
-1,-16.56,0.41,0.38,0.38,0.36
-1.07,-16.25,0.41,0.38,0.38,0.36
-1.02,-16.06,0.41,0.38,0.38,0.36
-1.09,-15.77,0.41,0.38,0.38,0.36
-0.91,-15.54,0.41,0.38,0.38,0.36
-0.98,-15.37,0.41,0.38,0.38,0.36
-1.11,-14.95,0.41,0.38,0.38,0.36
-1.07,-14.88,0.41,0.38,0.38,0.36
-0.96,-14.55,0.41,0.38,0.38,0.36
-0.8,-14.08,0.42,0.38,0.38,0.36
-0.81,-14,0.42,0.38,0.38,0.37
-1.08,-13.6,0.42,0.38,0.38,0.37
-0.87,-13.23,0.42,0.38,0.38,0.37
-0.9,-12.77,0.42,0.38,0.38,0.37
-0.78,-12.54,0.42,0.38,0.38,0.37
-0.91,-12.4,0.42,0.38,0.38,0.37
-0.96,-12.2,0.42,0.38,0.38,0.37
-0.74,-12.06,0.42,0.38,0.38,0.37
-0.88,-11.87,0.42,0.38,0.38,0.37
-0.96,-11.56,0.42,0.38,0.38,0.37
-0.78,-11.56,0.42,0.38,0.38,0.37
-1.04,-11.13,0.42,0.38,0.38,0.37
-0.59,-10.84,0.42,0.38,0.38,0.37
-0.79,-10.69,0.42,0.39,0.37,0.37
-0.81,-10.41,0.42,0.39,0.37,0.37
-0.77,-10.18,0.42,0.39,0.37,0.37
-0.76,-9.92,0.42,0.39,0.37,0.37
-0.81,-9.76,0.42,0.39,0.37,0.37
-0.75,-9.46,0.42,0.39,0.37,0.37
-0.67,-9.07,0.42,0.39,0.37,0.37
-0.73,-9.06,0.42,0.39,0.37,0.37
-0.83,-8.69,0.42,0.39,0.37,0.37
-0.68,-8.38,0.42,0.39,0.37,0.37
-0.65,-8.24,0.42,0.39,0.37,0.38
-0.64,-8.18,0.42,0.39,0.37,0.38
-0.92,-7.89,0.42,0.39,0.37,0.38
-0.64,-7.66,0.42,0.39,0.37,0.38
-0.72,-7.33,0.42,0.39,0.37,0.38
-0.71,-7.13,0.42,0.39,0.37,0.38
-0.89,-6.95,0.42,0.39,0.37,0.38
-0.69,-6.74,0.42,0.39,0.37,0.38
-0.67,-6.49,0.42,0.39,0.37,0.38
-0.8,-6.47,0.42,0.39,0.37,0.38
-0.77,-6.21,0.42,0.39,0.37,0.38
-0.71,-6,0.42,0.39,0.37,0.38
-0.62,-5.76,0.42,0.39,0.37,0.38
-0.65,-5.77,0.42,0.39,0.37,0.38
-0.72,-5.56,0.42,0.39,0.37,0.38
-0.75,-5.55,0.42,0.39,0.37,0.38
-0.57,-5.3,0.42,0.39,0.37,0.38
-0.56,-5.07,0.42,0.39,0.37,0.38
-0.59,-4.94,0.42,0.39,0.37,0.38
-0.59,-4.66,0.42,0.39,0.37,0.38
-0.53,-4.7,0.42,0.39,0.37,0.38
-0.59,-4.47,0.42,0.39,0.37,0.38
-0.52,-4.33,0.42,0.39,0.37,0.38
-0.53,-3.98,0.42,0.39,0.37,0.38
-0.78,-3.81,0.42,0.39,0.37,0.38
-0.43,-3.5,0.42,0.39,0.37,0.38
-0.45,-3.4,0.42,0.39,0.37,0.38
-0.77,-3.07,0.42,0.39,0.37,0.38
-0.44,-2.61,0.42,0.39,0.37,0.38
-0.54,-2.68,0.42,0.39,0.37,0.38
-0.59,-2.62,0.42,0.39,0.37,0.38
-0.62,-2.21,0.42,0.39,0.37,0.38
-0.55,-1.97,0.42,0.39,0.37,0.38
-0.56,-1.65,0.42,0.39,0.37,0.38
-0.52,-1.29,0.42,0.39,0.37,0.39
-0.31,-0.98,0.42,0.39,0.37,0.39
-0.53,-0.99,0.42,0.39,0.37,0.39
-0.43,-0.66,0.42,0.39,0.37,0.39
-0.48,-0.75,0.42,0.39,0.37,0.39
-0.53,-0.52,0.42,0.39,0.37,0.39
-0.58,-0.1,0.42,0.39,0.37,0.39
-0.39,-0.09,0.42,0.39,0.37,0.39
-0.26,0.28,0.42,0.39,0.37,0.39
-0.4,0.24,0.42,0.39,0.37,0.39
-0.42,0.48,0.42,0.39,0.37,0.39
-0.24,0.85,0.42,0.39,0.37,0.39
-0.44,1.13,0.42,0.39,0.36,0.39
-0.24,1.29,0.42,0.39,0.36,0.39
-0.41,1.41,0.42,0.39,0.36,0.39
-0.41,1.59,0.42,0.39,0.36,0.39
-0.61,1.81,0.42,0.39,0.36,0.39
-0.27,1.95,0.42,0.39,0.36,0.39
-0.42,2.33,0.42,0.39,0.36,0.39
-0.37,2.66,0.42,0.39,0.36,0.39
-0.53,3.04,0.42,0.39,0.36,0.39
-0.43,3.28,0.42,0.39,0.36,0.39
-0.45,3.67,0.42,0.39,0.36,0.39
-0.41,3.95,0.42,0.39,0.36,0.39
-0.14,4.06,0.42,0.39,0.36,0.39
-0.31,4.37,0.42,0.39,0.36,0.39
-0.32,4.87,0.42,0.39,0.36,0.39
-0.36,4.95,0.42,0.39,0.36,0.39
-0.21,5.24,0.42,0.39,0.36,0.39
-0.48,5.59,0.42,0.38,0.36,0.39
-0.13,6.01,0.42,0.38,0.36,0.39
-0,6.52,0.42,0.38,0.36,0.39
-0.07,6.62,0.42,0.38,0.36,0.39
-0.53,6.67,0.42,0.38,0.36,0.39
-0.24,7.01,0.42,0.38,0.36,0.39
-0.1,7.28,0.42,0.38,0.35,0.39
-0.07,7.56,0.42,0.38,0.35,0.39
-0.34,7.75,0.42,0.38,0.35,0.39
-0.15,8.04,0.42,0.38,0.35,0.39
-0.31,8.53,0.42,0.38,0.35,0.39
-0.05,8.81,0.42,0.38,0.35,0.39
-0.3,8.85,0.42,0.38,0.35,0.39
-0.2,9.21,0.42,0.38,0.35,0.39
-0.09,9.41,0.42,0.38,0.35,0.39
0.06,9.64,0.42,0.38,0.35,0.39
-0.1,9.82,0.41,0.38,0.35,0.39
-0.17,10.09,0.41,0.38,0.35,0.39
-0.02,10.51,0.41,0.38,0.35,0.39
-0.06,11,0.41,0.38,0.35,0.39
-0.19,11.08,0.41,0.38,0.35,0.39
-0.08,11.17,0.41,0.38,0.35,0.39
-0.15,11.35,0.41,0.38,0.35,0.39
-0.1,11.51,0.41,0.38,0.35,0.39
-0.11,11.62,0.41,0.38,0.35,0.39
0.04,12.05,0.41,0.38,0.35,0.39
-0.1,12.26,0.41,0.38,0.34,0.39
0.01,12.28,0.41,0.38,0.34,0.39
-0.07,12.4,0.41,0.38,0.34,0.39
0.05,12.45,0.41,0.38,0.34,0.39
-0.07,12.65,0.41,0.38,0.34,0.39
-0.12,12.67,0.41,0.38,0.34,0.39
0.01,12.68,0.41,0.38,0.34,0.39
-0.23,13.07,0.41,0.38,0.34,0.39
-0.01,13.13,0.41,0.38,0.34,0.39
-0.14,13.57,0.41,0.38,0.34,0.39
0.24,13.54,0.41,0.38,0.34,0.39
-0.21,13.62,0.41,0.38,0.34,0.39
-0.13,13.73,0.41,0.38,0.34,0.39
0.03,13.77,0.41,0.38,0.34,0.39
0.03,13.78,0.41,0.38,0.34,0.39
-0.21,13.85,0.41,0.38,0.34,0.39
0.04,13.67,0.41,0.38,0.34,0.39
-0.11,13.83,0.41,0.38,0.34,0.39
-0.09,13.75,0.41,0.38,0.34,0.39
-0.15,13.91,0.41,0.38,0.34,0.39
-0.19,13.98,0.41,0.38,0.34,0.39
0.04,14.05,0.41,0.38,0.34,0.39
-0.1,14.03,0.41,0.38,0.34,0.39
-0.07,13.98,0.41,0.38,0.34,0.39
-0.02,13.84,0.41,0.38,0.34,0.39
-0.2,14.1,0.41,0.38,0.34,0.39
0.11,14.13,0.41,0.38,0.34,0.39
-0.15,14.24,0.41,0.38,0.34,0.39
-0.07,14.3,0.41,0.38,0.34,0.39
0.06,14.51,0.41,0.38,0.34,0.39
-0.12,14.5,0.41,0.38,0.34,0.39
0.06,14.9,0.41,0.38,0.34,0.39
0.08,14.75,0.41,0.38,0.34,0.39
-0.15,14.83,0.41,0.38,0.34,0.39
0.11,15,0.41,0.38,0.34,0.39
0.12,15.31,0.4,0.38,0.34,0.39
-0.06,15.44,0.4,0.38,0.34,0.39
0.23,15.42,0.4,0.38,0.34,0.39
-0.28,15.4,0.4,0.38,0.34,0.39
-0.02,15.32,0.4,0.38,0.34,0.39
0.06,15.17,0.4,0.38,0.34,0.39
0.09,15.15,0.41,0.38,0.34,0.39
-0.02,15.02,0.41,0.38,0.34,0.39
-0,15.08,0.41,0.38,0.34,0.39
0.01,15.23,0.4,0.38,0.34,0.39
-0.12,15.25,0.41,0.38,0.34,0.39
0.02,14.91,0.41,0.38,0.34,0.39
-0.21,14.98,0.41,0.38,0.34,0.39
-0.27,14.84,0.41,0.38,0.34,0.39
0.2,15.32,0.41,0.38,0.34,0.39
0.33,15.15,0.41,0.38,0.34,0.39
0.03,15.24,0.41,0.38,0.34,0.39
-0.2,15.27,0.4,0.38,0.34,0.39
0.11,15.35,0.4,0.38,0.34,0.39
-0.05,15.34,0.4,0.38,0.34,0.39
0.16,15.41,0.4,0.38,0.34,0.39
-0.07,15.38,0.4,0.38,0.34,0.39
0.05,15.67,0.4,0.38,0.34,0.39
-0.05,15.82,0.4,0.38,0.34,0.39
-0.07,15.83,0.4,0.38,0.34,0.39
-0.06,15.86,0.4,0.38,0.33,0.39
-0.1,16.09,0.4,0.38,0.33,0.39
0.12,16.15,0.4,0.38,0.33,0.39
0.07,16.48,0.4,0.37,0.33,0.39
0.03,16.7,0.4,0.37,0.33,0.39
0.18,17.13,0.4,0.37,0.33,0.39
-0.08,17.32,0.4,0.37,0.33,0.39
0.04,17.57,0.4,0.37,0.33,0.39
0.17,17.86,0.4,0.37,0.33,0.39
0.06,17.91,0.4,0.37,0.33,0.39
0.09,18.29,0.39,0.37,0.33,0.39
0.02,18.42,0.39,0.37,0.33,0.39
0.22,18.69,0.39,0.37,0.33,0.39
0.09,19.07,0.39,0.37,0.32,0.39
0.14,19.23,0.39,0.37,0.32,0.39
-0.1,19.36,0.39,0.37,0.32,0.39
0.22,19.76,0.39,0.37,0.32,0.39
0.17,20.08,0.39,0.37,0.32,0.39
-0.09,20.59,0.39,0.37,0.32,0.39
0.23,20.8,0.39,0.37,0.32,0.39
0.01,21.07,0.39,0.37,0.32,0.39
0.16,21.22,0.39,0.37,0.32,0.39
0.21,21.56,0.38,0.36,0.31,0.39
0.17,21.84,0.38,0.36,0.31,0.39
0.12,22.23,0.38,0.36,0.31,0.39
0.17,22.47,0.38,0.36,0.31,0.39
0.21,22.8,0.38,0.36,0.31,0.39
0.23,23.14,0.38,0.36,0.31,0.39
0.17,23.5,0.38,0.36,0.31,0.39
0.31,23.81,0.38,0.36,0.31,0.39
0.39,24.09,0.38,0.36,0.3,0.39
0.33,24.6,0.38,0.36,0.3,0.39
0.25,24.74,0.37,0.35,0.3,0.39
0.43,25.12,0.37,0.35,0.3,0.39
0.06,25.28,0.37,0.35,0.3,0.39
0.32,25.41,0.37,0.35,0.3,0.39
0.23,25.61,0.37,0.35,0.3,0.39
0.3,25.89,0.37,0.35,0.3,0.39
0.31,26.1,0.37,0.35,0.3,0.39
0.12,26.38,0.37,0.35,0.29,0.39
0.39,26.64,0.37,0.35,0.29,0.39
0.14,26.99,0.36,0.35,0.29,0.39
0.24,27.26,0.36,0.34,0.29,0.39
0.27,27.76,0.36,0.34,0.29,0.39
0.22,27.95,0.36,0.34,0.29,0.39
0.39,28.25,0.36,0.34,0.28,0.39
0.33,28.63,0.36,0.34,0.28,0.39
0.49,28.73,0.36,0.34,0.28,0.39
0.21,29.01,0.35,0.34,0.28,0.38
0.42,29.44,0.35,0.34,0.28,0.38
0.29,29.74,0.35,0.34,0.28,0.38
0.34,30.04,0.35,0.34,0.28,0.38
0.48,30.02,0.35,0.33,0.28,0.38
0.35,30.69,0.35,0.33,0.27,0.38
0.35,31.46,0.34,0.33,0.27,0.38
0.66,31.46,0.34,0.33,0.27,0.38
0.32,31.77,0.34,0.33,0.27,0.38
0.57,31.99,0.34,0.33,0.27,0.38
0.35,32.44,0.34,0.33,0.26,0.38
0.51,32.64,0.34,0.33,0.26,0.38
0.6,32.79,0.34,0.33,0.26,0.38
0.34,32.82,0.34,0.33,0.26,0.38
0.53,33.13,0.34,0.32,0.26,0.38
0.39,33.18,0.33,0.32,0.26,0.38
0.54,33.23,0.33,0.32,0.26,0.38
0.28,33.68,0.33,0.32,0.26,0.38
0.35,34.14,0.33,0.32,0.26,0.38
0.41,34.52,0.33,0.32,0.25,0.38
0.6,34.82,0.33,0.32,0.25,0.38
0.24,35.18,0.32,0.32,0.25,0.38
0.7,35.45,0.32,0.32,0.25,0.38
0.41,35.89,0.32,0.31,0.25,0.38
0.39,35.72,0.32,0.31,0.25,0.38
0.68,36.23,0.32,0.31,0.24,0.38
0.66,36.57,0.32,0.31,0.24,0.37
0.27,36.88,0.32,0.31,0.24,0.37
0.73,36.59,0.32,0.31,0.24,0.38
0.62,36.57,0.32,0.31,0.24,0.38
0.39,36.64,0.32,0.31,0.24,0.37
0.51,36.78,0.32,0.31,0.24,0.37
0.74,37.22,0.31,0.31,0.24,0.37
0.43,37.94,0.31,0.31,0.24,0.37
0.48,37.77,0.31,0.3,0.23,0.37
0.67,38.22,0.31,0.3,0.23,0.37
0.62,38.38,0.31,0.3,0.23,0.37
0.43,38.85,0.31,0.3,0.23,0.37
0.66,39.22,0.31,0.3,0.23,0.37
0.51,39.69,0.3,0.3,0.23,0.37
0.74,39.61,0.3,0.3,0.22,0.37
0.76,39.92,0.3,0.3,0.22,0.37
0.6,40.25,0.3,0.3,0.22,0.37
0.59,40.22,0.3,0.29,0.22,0.37
0.62,40.55,0.3,0.29,0.22,0.37
0.58,40.93,0.3,0.29,0.22,0.37
0.66,41.19,0.3,0.29,0.21,0.37
0.62,41.4,0.3,0.29,0.21,0.37
0.56,41.54,0.29,0.29,0.21,0.37
0.64,41.88,0.29,0.29,0.21,0.37
0.55,42.07,0.29,0.29,0.21,0.37
0.77,42.45,0.29,0.29,0.21,0.36
0.72,42.53,0.29,0.28,0.21,0.36
0.83,43.1,0.29,0.28,0.2,0.36
0.59,43.24,0.29,0.28,0.2,0.36
0.89,43.38,0.28,0.28,0.2,0.36
0.75,43.74,0.28,0.28,0.2,0.36
0.78,44.1,0.28,0.28,0.19,0.36
0.66,44.41,0.28,0.27,0.19,0.36
0.87,44.51,0.28,0.27,0.19,0.36
0.66,45.04,0.28,0.27,0.19,0.36
0.7,45.01,0.28,0.27,0.19,0.36
0.83,45.36,0.28,0.27,0.19,0.36
0.6,45.67,0.28,0.27,0.18,0.36
0.79,45.57,0.27,0.27,0.18,0.36
0.67,46.23,0.27,0.26,0.18,0.36
0.6,47.15,0.27,0.26,0.17,0.35
0.66,47.76,0.27,0.26,0.17,0.35
1.04,47.95,0.27,0.26,0.17,0.35
0.77,47.82,0.26,0.25,0.16,0.35
0.41,48.44,0.26,0.25,0.16,0.35
0.87,48.6,0.26,0.25,0.16,0.35
0.53,49.26,0.26,0.25,0.16,0.35
0.99,49.26,0.26,0.25,0.15,0.35
0.71,49.92,0.26,0.25,0.15,0.35
0.69,50.33,0.26,0.24,0.15,0.34
0.98,50.3,0.25,0.24,0.15,0.34
0.66,50.64,0.25,0.24,0.14,0.34
0.69,51.33,0.25,0.24,0.14,0.34
0.91,51.72,0.25,0.24,0.14,0.34
0.83,51.79,0.25,0.23,0.13,0.34
0.76,52.54,0.25,0.23,0.13,0.34
0.79,53.01,0.24,0.23,0.12,0.33
0.82,53.58,0.24,0.23,0.12,0.33
1.11,53.79,0.24,0.22,0.12,0.33
0.93,53.9,0.24,0.22,0.12,0.33
0.55,54.46,0.24,0.22,0.11,0.33
0.88,54.83,0.23,0.22,0.11,0.33
0.94,55.61,0.23,0.22,0.11,0.32
0.76,55.48,0.23,0.21,0.11,0.32
1.02,55.9,0.23,0.21,0.1,0.32
0.93,56.45,0.23,0.21,0.1,0.32
0.91,56.55,0.23,0.21,0.1,0.32
1.15,56.95,0.22,0.21,0.09,0.32
0.83,56.96,0.22,0.2,0.09,0.32
0.69,57.3,0.22,0.2,0.09,0.31
0.98,57.75,0.22,0.2,0.08,0.31
0.83,58.55,0.21,0.19,0.08,0.31
0.94,58.28,0.21,0.19,0.08,0.31
0.89,58.57,0.21,0.19,0.08,0.31
1.03,59.26,0.21,0.19,0.07,0.31
0.87,59.73,0.21,0.19,0.07,0.31
1.04,59.95,0.21,0.19,0.07,0.3
1,59.95,0.21,0.18,0.07,0.3
0.87,59.88,0.2,0.18,0.07,0.3
0.6,60.81,0.2,0.18,0.06,0.3
1.05,61.17,0.2,0.18,0.06,0.3
1.07,61.16,0.2,0.18,0.06,0.3
0.89,62.01,0.19,0.17,0.05,0.29
1.19,62.11,0.19,0.17,0.05,0.29
1,62.81,0.19,0.17,0.05,0.29
0.91,62.67,0.19,0.17,0.05,0.29
1.04,63.04,0.18,0.17,0.05,0.29
1.06,64.37,0.18,0.16,0.04,0.29
1.08,64.11,0.18,0.16,0.04,0.28
0.63,64.48,0.17,0.16,0.04,0.28
1.16,64.58,0.17,0.16,0.04,0.28
1.07,64,0.17,0.15,0.04,0.28
1.12,65.44,0.17,0.15,0.03,0.28
1.11,65.33,0.16,0.15,0.03,0.28
1.28,66.06,0.16,0.15,0.03,0.27
0.95,65.88,0.16,0.14,0.03,0.27
1.21,66.05,0.15,0.14,0.03,0.27
1.03,66.57,0.15,0.14,0.03,0.27
1.2,65.85,0.15,0.14,0.02,0.27
1.09,67.51,0.15,0.13,0.02,0.27
0.98,67.32,0.14,0.13,0.02,0.26
1.04,67.29,0.14,0.13,0.02,0.26
1.42,69.22,0.14,0.13,0.02,0.26
0.9,68.68,0.13,0.12,0.02,0.26
0.91,69.5,0.13,0.12,0.02,0.26
1.28,70.12,0.12,0.12,0.02,0.25
1.13,70.33,0.12,0.12,0.02,0.25
0.94,70.79,0.12,0.11,0.02,0.25
1.04,70.58,0.12,0.11,0.02,0.25
1.68,71.18,0.11,0.11,0.02,0.25
0.99,71.74,0.11,0.1,0.02,0.24
1.09,72.03,0.1,0.1,0.02,0.24
0.82,72.72,0.1,0.1,0.02,0.24
1.09,72.86,0.1,0.1,0.02,0.24
1.19,72.2,0.1,0.1,0.02,0.24
0.98,73.24,0.1,0.1,0.02,0.24
0.97,72.48,0.1,0.09,0.02,0.24
0.88,72.74,0.09,0.09,0.02,0.23
1.02,73.58,0.09,0.09,0.02,0.23
1.01,76.38,0.09,0.09,0.01,0.23
1.28,74.58,0.09,0.09,0.01,0.23
0.87,75.36,0.09,0.09,0.01,0.23
1.36,74.19,0.09,0.08,0.01,0.23
1.57,74.42,0.08,0.08,0.01,0.23
0.62,76.07,0.08,0.08,0.01,0.23
0.93,77.09,0.08,0.08,0.01,0.22
1.36,75.34,0.07,0.08,0.01,0.22
1.33,75.75,0.07,0.07,0.01,0.22
0.86,75.06,0.07,0.07,0.01,0.22
1.16,76.35,0.07,0.07,0.01,0.22
1.41,75.88,0.07,0.07,0.01,0.22
1.23,75.97,0.07,0.07,0.01,0.22
1.02,78.57,0.07,0.07,0.01,0.22
1.08,76.5,0.07,0.07,0.01,0.22
0.99,75.28,0.07,0.07,0.01,0.22
1.43,76.24,0.07,0.07,0.01,0.22
0.92,75.66,0.08,0.08,0.01,0.22
0.86,75.23,0.08,0.08,0.01,0.22
1.09,76.55,0.08,0.08,0.01,0.23
1.1,74,0.09,0.09,0.01,0.23
0.44,73.42,0.1,0.09,0.02,0.24
1.46,72.34,0.1,0.1,0.02,0.24
1.42,71.64,0.11,0.1,0.02,0.24
0.98,72.84,0.11,0.11,0.02,0.25
1.17,70.37,0.12,0.12,0.02,0.25
1,69.48,0.13,0.12,0.02,0.26
1.16,69.51,0.13,0.12,0.02,0.26
1.15,69.45,0.13,0.12,0.02,0.26
1.18,69.14,0.14,0.13,0.02,0.26
0.95,67.14,0.14,0.13,0.02,0.27
0.94,67.03,0.15,0.14,0.03,0.27
0.93,66.33,0.16,0.14,0.03,0.27
0.97,66.25,0.17,0.15,0.03,0.28
0.79,64.95,0.17,0.15,0.04,0.28
1,64.14,0.18,0.16,0.04,0.29
1.13,63.14,0.19,0.17,0.05,0.29
0.92,62.48,0.19,0.17,0.05,0.29
0.82,61.31,0.2,0.18,0.06,0.3
0.82,61.5,0.2,0.18,0.06,0.3
1.2,60.33,0.2,0.18,0.07,0.3
1.14,60.43,0.21,0.19,0.07,0.3
0.91,59.86,0.21,0.19,0.08,0.31
0.59,58.53,0.22,0.2,0.08,0.31
0.79,57.99,0.22,0.2,0.09,0.32
0.8,56.64,0.23,0.21,0.1,0.32
0.89,55.96,0.23,0.21,0.11,0.32
0.68,54.82,0.24,0.22,0.12,0.33
0.85,53.91,0.24,0.23,0.12,0.33
0.49,53.03,0.25,0.23,0.13,0.34
0.75,51.8,0.25,0.24,0.14,0.34
0.93,51.17,0.25,0.24,0.14,0.34
0.79,50.43,0.26,0.25,0.15,0.35
0.76,49.46,0.26,0.25,0.16,0.35
0.59,48.37,0.27,0.25,0.17,0.35
0.85,48.01,0.27,0.26,0.17,0.35
0.84,46.92,0.27,0.26,0.18,0.36
0.82,46.19,0.28,0.26,0.18,0.36
0.67,45.51,0.28,0.27,0.19,0.36
0.66,44.61,0.28,0.27,0.19,0.36
0.71,43.65,0.29,0.27,0.2,0.36
0.6,43,0.29,0.28,0.2,0.37
0.74,42.15,0.29,0.28,0.21,0.37
0.5,42.22,0.29,0.28,0.21,0.37
0.63,41.27,0.3,0.29,0.22,0.37
0.7,40.58,0.3,0.29,0.22,0.37
0.49,39.62,0.3,0.29,0.23,0.37
0.58,39.03,0.31,0.3,0.23,0.37
0.48,38.17,0.31,0.3,0.24,0.37
0.81,37.01,0.32,0.3,0.24,0.38
0.46,36.16,0.32,0.31,0.25,0.38
0.49,35.28,0.33,0.31,0.25,0.38
0.55,34.7,0.33,0.32,0.26,0.38
0.33,33.87,0.33,0.32,0.26,0.38
0.52,32.9,0.34,0.32,0.26,0.38
0.15,32.41,0.34,0.33,0.27,0.38
0.34,31.4,0.35,0.33,0.27,0.38
0.28,30.92,0.35,0.33,0.27,0.38
0.34,29.88,0.35,0.34,0.28,0.38
0.19,28.9,0.36,0.34,0.28,0.39
0.39,28.1,0.36,0.34,0.29,0.39
0.33,27.35,0.37,0.35,0.29,0.39
0.35,26.7,0.37,0.35,0.29,0.39
-0,26.11,0.37,0.35,0.3,0.39
0.39,25.12,0.37,0.35,0.3,0.39
0.1,24.63,0.37,0.36,0.3,0.39
0.25,23.78,0.38,0.36,0.31,0.39
0.08,22.96,0.38,0.36,0.31,0.39
0.01,22.49,0.38,0.36,0.31,0.39
0.24,21.9,0.38,0.36,0.31,0.39
-0.1,21.48,0.39,0.36,0.32,0.39
0.23,20.33,0.39,0.37,0.32,0.39
-0.33,19.92,0.39,0.37,0.32,0.39
0.16,19.2,0.39,0.37,0.32,0.39
-0.15,19.09,0.4,0.37,0.32,0.39
-0.1,18.87,0.4,0.37,0.33,0.39
0.01,18.38,0.4,0.37,0.33,0.39
0.06,18.13,0.4,0.37,0.33,0.39
-0.07,17.74,0.4,0.37,0.33,0.39
-0.02,17.76,0.4,0.37,0.33,0.39
0.08,17.13,0.4,0.37,0.33,0.39
-0.03,16.66,0.4,0.37,0.33,0.39
-0.18,15.91,0.4,0.37,0.33,0.39
-0.02,15.71,0.4,0.37,0.34,0.39
-0.08,14.99,0.41,0.38,0.34,0.39
-0.02,14.1,0.41,0.38,0.34,0.39
-0.43,13.7,0.41,0.38,0.34,0.39
0.31,12.94,0.41,0.38,0.34,0.39
-0.37,12.38,0.41,0.38,0.34,0.39
0.16,11.84,0.41,0.38,0.35,0.39
-0.31,11.15,0.41,0.38,0.35,0.39
-0.48,10.31,0.41,0.38,0.35,0.39
-0.31,9.89,0.41,0.38,0.35,0.39
-0.31,9.05,0.42,0.38,0.35,0.39
-0.36,8.14,0.42,0.38,0.35,0.39
-0.44,7.58,0.42,0.38,0.35,0.39
-0.32,7.19,0.42,0.38,0.35,0.39
-0.36,6.73,0.42,0.39,0.36,0.39
-0.01,6.3,0.42,0.39,0.36,0.39
-0.23,5.79,0.42,0.39,0.36,0.39
-0.48,5,0.42,0.39,0.36,0.39
-0.57,4.55,0.42,0.39,0.36,0.39
-0.31,4,0.42,0.39,0.36,0.39
-0.28,3.16,0.42,0.39,0.36,0.39
-0.64,2.81,0.42,0.39,0.36,0.39
-0.79,2.8,0.42,0.39,0.36,0.39
-0.74,2.55,0.42,0.39,0.36,0.39
-0.53,2.09,0.42,0.39,0.36,0.39
-0.54,2.03,0.42,0.39,0.36,0.39
-0.24,2.02,0.42,0.39,0.36,0.39
-0.96,1.53,0.42,0.39,0.36,0.39
-0.84,1.45,0.42,0.39,0.36,0.39
-0.61,1.11,0.42,0.39,0.36,0.39
-0.26,0.85,0.42,0.39,0.36,0.39
-0.43,0.58,0.42,0.39,0.36,0.39
-0.34,0.37,0.42,0.39,0.36,0.39
-0.43,-0.31,0.42,0.39,0.36,0.39
-0.14,-0.69,0.42,0.39,0.37,0.39
-0.49,-1.72,0.42,0.39,0.37,0.39
-0.73,-2.73,0.42,0.39,0.37,0.38
-0.11,-3.23,0.42,0.39,0.37,0.38
-0.24,-3.76,0.42,0.39,0.37,0.38
-0.38,-4.62,0.42,0.39,0.37,0.38
-0.38,-5.63,0.42,0.39,0.37,0.38
-0.82,-6.26,0.42,0.39,0.37,0.38
-0.47,-7.01,0.42,0.38,0.37,0.38
-0.85,-8.03,0.42,0.38,0.37,0.38
-0.73,-8.91,0.42,0.38,0.38,0.37
-0.59,-9.61,0.42,0.38,0.38,0.37
-0.67,-10.83,0.42,0.38,0.38,0.37
-0.92,-11.55,0.42,0.38,0.38,0.37
-0.64,-12.05,0.42,0.38,0.38,0.37
-0.87,-12.62,0.42,0.38,0.38,0.37
-0.59,-13.05,0.42,0.38,0.38,0.37
-0.63,-13.42,0.42,0.38,0.38,0.36
-0.8,-14.12,0.41,0.38,0.38,0.36
-0.84,-14.57,0.41,0.38,0.38,0.36
-0.82,-15.29,0.41,0.37,0.38,0.36
-0.96,-15.9,0.41,0.37,0.38,0.36
-0.82,-16.94,0.41,0.37,0.38,0.36
-0.74,-17.5,0.41,0.37,0.38,0.35
-1.03,-17.45,0.41,0.37,0.38,0.35
-0.81,-18.01,0.41,0.37,0.38,0.35
-0.81,-18.42,0.41,0.37,0.38,0.35
-1.19,-18.61,0.41,0.37,0.38,0.35
-0.84,-19.68,0.41,0.37,0.38,0.35
-1.09,-20.33,0.41,0.37,0.38,0.35
-1.12,-21.13,0.4,0.37,0.38,0.34
-1.23,-21.88,0.4,0.36,0.38,0.34
-1.16,-21.97,0.4,0.36,0.38,0.34
-1.22,-22.36,0.4,0.36,0.38,0.34
-0.98,-22.38,0.4,0.36,0.38,0.34
-0.89,-22.78,0.4,0.36,0.38,0.34
