14.26,-0.68,0.38,0.37,0.38,0.23
15.25,-0.48,0.38,0.36,0.38,0.23
16.05,-0.55,0.38,0.36,0.37,0.23
16.65,-0.72,0.38,0.36,0.37,0.23
17.57,-0.7,0.38,0.36,0.37,0.23
18.3,-0.84,0.38,0.35,0.37,0.23
19.53,-0.71,0.38,0.35,0.37,0.22
19.63,-0.64,0.38,0.35,0.37,0.22
21.12,-0.82,0.38,0.34,0.37,0.22
21.6,-0.98,0.38,0.34,0.36,0.22
22.49,-0.94,0.38,0.33,0.36,0.22
23.82,-1.02,0.38,0.33,0.36,0.22
24.61,-0.91,0.38,0.32,0.35,0.22
26.46,-1.07,0.38,0.32,0.35,0.22
26.79,-0.96,0.38,0.31,0.35,0.22
27.78,-1.29,0.38,0.31,0.35,0.21
28.68,-1.07,0.38,0.3,0.34,0.21
29.34,-1.39,0.38,0.3,0.34,0.21
30.72,-1.3,0.38,0.29,0.34,0.21
32.29,-1.18,0.38,0.28,0.33,0.2
33.22,-1.25,0.38,0.28,0.33,0.2
34.28,-1.29,0.38,0.27,0.33,0.2
34.76,-1.34,0.37,0.27,0.32,0.2
36.06,-1.28,0.37,0.26,0.32,0.2
36.57,-1.16,0.37,0.26,0.32,0.19
37.59,-1.45,0.37,0.25,0.31,0.19
38.4,-1.42,0.37,0.25,0.31,0.19
39.32,-1.61,0.37,0.24,0.3,0.19
40.14,-1.57,0.37,0.24,0.3,0.18
41.09,-1.68,0.37,0.23,0.3,0.18
41.81,-1.61,0.37,0.23,0.29,0.18
43.07,-1.61,0.37,0.22,0.29,0.18
43.89,-1.55,0.37,0.22,0.29,0.17
44.63,-1.73,0.36,0.21,0.28,0.17
46.06,-1.53,0.36,0.2,0.28,0.17
46.84,-1.66,0.36,0.2,0.27,0.16
47.68,-1.64,0.36,0.19,0.27,0.16
48.5,-1.77,0.36,0.18,0.27,0.16
49.65,-1.91,0.36,0.18,0.26,0.15
50.53,-1.65,0.36,0.17,0.26,0.15
51.58,-1.77,0.35,0.16,0.25,0.15
52.26,-1.61,0.35,0.15,0.25,0.14
53.19,-1.84,0.35,0.14,0.25,0.14
54.32,-1.83,0.35,0.14,0.24,0.14
54.91,-1.89,0.34,0.13,0.24,0.14
56.1,-1.93,0.34,0.12,0.23,0.13
56.76,-1.82,0.34,0.12,0.23,0.13
57.36,-1.92,0.34,0.11,0.23,0.13
58.05,-1.88,0.33,0.11,0.22,0.13
59.09,-2.04,0.33,0.1,0.22,0.12
59.54,-1.85,0.33,0.09,0.21,0.12
60.47,-2.03,0.32,0.08,0.21,0.12
61.23,-1.83,0.32,0.08,0.2,0.12
61.78,-1.95,0.32,0.07,0.2,0.11
63,-2.18,0.31,0.06,0.19,0.11
63.82,-1.91,0.31,0.06,0.18,0.11
64.96,-1.88,0.3,0.05,0.18,0.1
64.65,-2.16,0.3,0.05,0.17,0.1
66.06,-2.15,0.3,0.04,0.17,0.1
66.53,-2.2,0.3,0.04,0.16,0.1
67.14,-2.02,0.29,0.03,0.16,0.09
67.62,-1.99,0.29,0.03,0.15,0.09
68.75,-2.14,0.29,0.03,0.15,0.09
69.1,-2.06,0.28,0.02,0.14,0.09
69.99,-2.05,0.28,0.02,0.14,0.09
70.66,-2,0.28,0.02,0.14,0.08
70.11,-2.18,0.28,0.02,0.13,0.08
71.38,-2.23,0.27,0.02,0.13,0.08
70.45,-2.28,0.27,0.02,0.13,0.08
71.51,-2.29,0.27,0.02,0.13,0.08
71.51,-2.09,0.27,0.02,0.13,0.08
70.7,-2.23,0.28,0.02,0.13,0.08
72.08,-2.1,0.28,0.02,0.14,0.08
70.55,-2.06,0.28,0.02,0.14,0.08
69.85,-2.13,0.28,0.02,0.14,0.09
69.42,-2.17,0.28,0.03,0.15,0.09
69.29,-2.19,0.29,0.03,0.15,0.09
68.32,-1.99,0.29,0.03,0.16,0.09
67.95,-2.28,0.29,0.04,0.16,0.1
67.52,-2.13,0.3,0.04,0.17,0.1
66,-2.1,0.3,0.04,0.17,0.1
65.32,-2.16,0.3,0.05,0.18,0.1
64.96,-2.04,0.31,0.06,0.19,0.11
64.37,-2.19,0.31,0.07,0.19,0.11
63.62,-2.17,0.32,0.07,0.2,0.11
61.62,-2.03,0.32,0.08,0.21,0.12
61.62,-2.15,0.32,0.09,0.21,0.12
59.64,-2.1,0.33,0.1,0.22,0.12
58.71,-2.11,0.33,0.11,0.23,0.13
57.84,-1.83,0.34,0.12,0.23,0.13
56.72,-2.03,0.34,0.13,0.24,0.14
54.77,-2.04,0.35,0.14,0.25,0.14
53.65,-1.97,0.35,0.15,0.25,0.14
52.54,-1.89,0.35,0.17,0.26,0.15
51.74,-1.97,0.36,0.17,0.26,0.15
50.55,-1.76,0.36,0.18,0.27,0.16
49.31,-1.77,0.36,0.19,0.27,0.16
48.29,-1.83,0.36,0.2,0.27,0.16
47.29,-1.88,0.36,0.2,0.28,0.17
46.66,-1.82,0.36,0.21,0.28,0.17
45.8,-1.66,0.37,0.22,0.28,0.17
44.63,-1.72,0.37,0.22,0.29,0.17
43.59,-1.66,0.37,0.23,0.29,0.18
42.59,-1.67,0.37,0.24,0.3,0.18
40.87,-1.61,0.37,0.24,0.3,0.19
40.28,-1.68,0.37,0.25,0.31,0.19
38.94,-1.4,0.37,0.26,0.31,0.19
37.75,-1.49,0.37,0.26,0.32,0.2
36.89,-1.52,0.37,0.27,0.32,0.2
35.77,-1.39,0.38,0.27,0.32,0.2
34.62,-1.4,0.38,0.28,0.33,0.2
33.49,-1.5,0.38,0.29,0.33,0.21
33.09,-1.27,0.38,0.29,0.34,0.21
31.49,-1.29,0.38,0.29,0.34,0.21
30.7,-1.3,0.38,0.3,0.34,0.21
30,-1.32,0.38,0.3,0.34,0.21
29.24,-1.07,0.38,0.31,0.35,0.21
28.51,-1.28,0.38,0.31,0.35,0.22
27.5,-1.23,0.38,0.32,0.35,0.22
27.17,-1.15,0.38,0.32,0.35,0.22
25.76,-0.96,0.38,0.32,0.36,0.22
25.21,-0.98,0.38,0.33,0.36,0.22
23.89,-1.02,0.38,0.33,0.36,0.22
23.25,-1.01,0.38,0.34,0.36,0.22
22.41,-0.91,0.38,0.34,0.36,0.22
21.33,-0.95,0.38,0.34,0.37,0.22
20.65,-0.9,0.38,0.35,0.37,0.22
20,-0.81,0.38,0.35,0.37,0.23
19.04,-0.78,0.38,0.36,0.37,0.23
18.13,-0.7,0.38,0.36,0.37,0.23
16.81,-0.84,0.38,0.36,0.37,0.23
16.21,-0.78,0.38,0.37,0.38,0.23
15.16,-0.65,0.38,0.37,0.38,0.23
14.26,-0.58,0.38,0.37,0.38,0.23
13.34,-0.43,0.38,0.38,0.38,0.23
12.42,-0.67,0.38,0.38,0.38,0.23
11.63,-0.55,0.38,0.38,0.38,0.23
11.21,-0.71,0.38,0.38,0.38,0.23
10.11,-0.53,0.38,0.39,0.38,0.23
9.47,-0.79,0.38,0.39,0.38,0.23
8.52,-0.59,0.38,0.39,0.38,0.23
7.69,-0.45,0.38,0.39,0.38,0.23
7.41,-0.37,0.38,0.39,0.38,0.23
6.38,-0.46,0.38,0.39,0.38,0.23
5.72,-0.23,0.38,0.4,0.38,0.23
4.82,-0.48,0.38,0.4,0.39,0.23
3.41,-0.22,0.38,0.4,0.39,0.23
2.93,-0.16,0.38,0.4,0.39,0.23
1.99,-0.1,0.37,0.4,0.39,0.23
0.8,0.04,0.37,0.41,0.39,0.23
0.45,-0.06,0.37,0.41,0.39,0.23
33.37,55.17,0.37,0.41,0.39,0.23
-1.48,-0.2,0.37,0.41,0.39,0.23
-2.47,-0.23,0.37,0.41,0.39,0.23
-3.66,0.05,0.37,0.41,0.38,0.23
-4.37,0.02,0.37,0.42,0.38,0.23
-5.69,-0.03,0.36,0.42,0.38,0.23
-6.48,-0.09,0.36,0.42,0.38,0.23
-7.1,-0.14,0.36,0.42,0.38,0.23
-8.79,-0.26,0.36,0.42,0.38,0.23
-9.39,0.24,0.36,0.42,0.38,0.23
-10.27,0.28,0.36,0.42,0.38,0.23
-11.01,0.18,0.35,0.42,0.38,0.23
-11.96,0.25,0.35,0.42,0.38,0.23
-12.65,0.09,0.35,0.42,0.38,0.23
-13.55,-0.13,0.35,0.42,0.38,0.23
-13.84,0.09,0.35,0.42,0.37,0.23
-14.73,0.44,0.34,0.42,0.37,0.23
-15.11,0.44,0.34,0.42,0.37,0.23
32.34,0.34,0.34,0.42,0.37,0.22
-16.52,0.37,0.34,0.42,0.37,0.22
-17.11,0.37,0.34,0.42,0.37,0.22
-17.62,0.4,0.34,0.42,0.37,0.22
-18.09,0.17,0.34,0.42,0.37,0.22
-18.62,0.32,0.33,0.42,0.37,0.22
-18.93,0.33,0.33,0.42,0.37,0.22
-19.49,0.43,0.33,0.42,0.37,0.22
-19.95,0.59,0.33,0.42,0.37,0.22
-20.71,0.66,0.33,0.42,0.36,0.22
-20.84,0.48,0.32,0.42,0.36,0.22
-21.93,0.44,0.32,0.42,0.36,0.22
-21.97,0.4,0.32,0.42,0.36,0.22
-22.47,0.62,0.32,0.42,0.36,0.22
-23,0.51,0.32,0.42,0.36,0.22
-23.82,0.66,0.31,0.42,0.36,0.21
-24.64,0.83,0.31,0.42,0.35,0.21
-25,0.74,0.31,0.42,0.35,0.21
-25.52,0.26,0.3,0.42,0.35,0.21
-26.37,0.39,0.3,0.42,0.35,0.21
-27.07,0.64,0.3,0.42,0.35,0.21
-28.18,0.76,0.29,0.41,0.35,0.21
-28.53,0.79,0.29,0.41,0.34,0.21
-29.06,0.79,0.29,0.41,0.34,0.2
-29.53,0.71,0.29,0.41,0.34,0.2
-30,0.84,0.29,0.41,0.34,0.2
-30.56,0.71,0.28,0.41,0.34,0.2
-31.03,0.76,0.28,0.41,0.33,0.2
-31.5,0.73,0.28,0.41,0.33,0.2
-32.05,0.76,0.28,0.41,0.33,0.2
-32.93,0.82,0.27,0.41,0.33,0.2
-33.53,0.79,0.27,0.41,0.32,0.19
-35.15,0.67,0.26,0.41,0.32,0.19
-35.3,0.83,0.26,0.41,0.31,0.19
-36.74,1.04,0.25,0.4,0.31,0.19
-37.53,0.97,0.25,0.4,0.3,0.18
-38.73,1.01,0.24,0.4,0.3,0.18
-40.35,0.87,0.23,0.4,0.29,0.17
-41.21,0.75,0.22,0.39,0.28,0.17
-42.56,1.03,0.22,0.39,0.28,0.17
-43.62,1.09,0.21,0.39,0.27,0.17
-44.69,1.15,0.2,0.39,0.27,0.16
-45.61,1.04,0.2,0.38,0.26,0.16
-47.08,1.04,0.19,0.38,0.26,0.16
-48.02,1.12,0.18,0.37,0.25,0.15
-48.65,1.14,0.17,0.37,0.24,0.15
-49.85,1.09,0.16,0.37,0.24,0.15
-50.37,1.18,0.16,0.37,0.24,0.15
-51.57,1.14,0.15,0.36,0.23,0.15
-52.48,1.16,0.14,0.36,0.23,0.14
-52.7,1.17,0.14,0.36,0.22,0.14
-54.33,1.14,0.13,0.35,0.22,0.14
-54.45,0.82,0.12,0.35,0.21,0.14
-55.63,1.15,0.11,0.35,0.21,0.13
-56.24,1.25,0.11,0.34,0.2,0.13
-57.52,1.2,0.1,0.34,0.2,0.13
-58.88,1.41,0.09,0.33,0.19,0.12
-59.32,1.21,0.08,0.33,0.19,0.12
-60.21,1.47,0.07,0.32,0.18,0.12
-61.34,1.37,0.07,0.32,0.18,0.11
-62.45,1.43,0.06,0.31,0.17,0.11
-63.71,1.45,0.05,0.31,0.16,0.1
-64.8,1.41,0.04,0.3,0.15,0.1
-65.65,1.36,0.03,0.3,0.15,0.09
-67.03,1.52,0.03,0.29,0.14,0.09
-67.66,1.32,0.02,0.29,0.14,0.09
-68.54,1.37,0.02,0.29,0.13,0.08
-69.53,1.38,0.02,0.28,0.13,0.08
-70.1,1.42,0.02,0.28,0.12,0.08
-70.79,1.25,0.02,0.27,0.11,0.07
-71.65,1.37,0.02,0.27,0.11,0.07
-71.22,1.47,0.02,0.26,0.1,0.07
-73.34,1.35,0.02,0.26,0.1,0.06
-74.35,1.39,0.02,0.26,0.09,0.06
-74.3,1.54,0.02,0.25,0.09,0.06
-75.2,1.55,0.02,0.25,0.08,0.05
-75.1,1.36,0.02,0.25,0.08,0.05
-75.09,1.64,0.02,0.25,0.08,0.05
-75.91,1.46,0.02,0.25,0.08,0.05
-75.84,1.63,0.02,0.25,0.08,0.05
-75.68,1.36,0.02,0.25,0.08,0.05
-74.67,1.37,0.02,0.25,0.09,0.05
-74.76,1.38,0.02,0.25,0.09,0.06
-73.11,1.4,0.02,0.26,0.1,0.06
-73.34,1.36,0.02,0.27,0.11,0.07
-71.05,1.41,0.02,0.28,0.12,0.08
-71,1.44,0.02,0.28,0.13,0.08
-69.36,1.31,0.02,0.29,0.14,0.09
-68.32,1.45,0.03,0.29,0.14,0.09
-67.94,1.2,0.03,0.3,0.15,0.1
-66.4,1.32,0.04,0.3,0.16,0.1
-65.49,1.37,0.05,0.31,0.16,0.1
-64.07,1.42,0.05,0.31,0.17,0.11
-63.73,1.32,0.06,0.32,0.17,0.11
-62.61,1.42,0.07,0.32,0.18,0.11
-61.5,1.28,0.08,0.33,0.18,0.12
-61.44,1.34,0.08,0.33,0.19,0.12
-60.19,1.22,0.09,0.33,0.19,0.12
-59.39,1.26,0.09,0.33,0.19,0.12
-58.75,1.33,0.09,0.34,0.2,0.13
-57.91,1.42,0.1,0.34,0.2,0.13
-57.33,1.44,0.11,0.35,0.21,0.13
-56.22,1.47,0.12,0.35,0.22,0.14
-54.92,1.44,0.13,0.36,0.22,0.14
-53.4,1.25,0.14,0.36,0.23,0.14
-52.93,1.22,0.15,0.36,0.23,0.15
-51.24,1.13,0.16,0.37,0.24,0.15
-50.96,1.03,2.67,0.37,0.25,0.15
-49.79,1.09,0.18,0.37,0.25,0.15
-48.96,1.13,0.18,0.38,0.25,0.16
-47.47,1.09,0.19,0.38,0.26,0.16
-46.57,1.04,0.2,0.38,0.27,0.16
-45.71,1,0.21,0.39,0.27,0.17
-44.47,1.13,0.21,0.39,0.28,0.17
-43.4,1.12,0.22,0.39,0.28,0.17
-43.03,1.18,0.23,0.39,0.29,0.17
-41.55,1.01,0.23,0.4,0.29,0.18
-40.99,0.93,0.24,0.4,0.29,0.18
-40.21,0.85,0.24,0.4,0.3,0.18
-39.27,0.85,0.25,0.4,0.3,0.18
-38.11,0.63,0.25,0.4,0.31,0.19
-37.5,0.8,0.26,0.41,0.32,0.19
-37.03,0.71,0.27,0.41,0.32,0.19
-34.84,0.83,0.27,0.41,0.33,0.19
-34.39,0.88,0.28,0.41,0.33,0.2
-33.04,0.87,0.28,0.41,0.33,0.2
-30.77,0.59,0.29,0.41,0.34,0.2
-29.83,0.71,0.29,0.41,0.35,0.21
-28.42,0.58,0.3,0.42,0.35,0.21
-26.69,0.7,0.31,0.42,0.35,0.21
-25.87,0.6,0.31,0.42,0.36,0.21
-23.86,0.55,0.32,0.42,0.36,0.22
-22.51,0.7,0.33,0.42,0.37,0.22
-21.06,0.58,0.33,0.42,0.37,0.22
-19.22,0.47,0.33,0.42,0.37,0.22
-18.66,0.38,0.34,0.42,0.37,0.22
-17.28,0.25,0.34,0.42,0.37,0.22
-16.21,0.28,0.34,0.42,0.37,0.23
-15.23,0.27,0.35,0.42,0.38,0.23
-14.36,0.17,0.35,0.42,0.38,0.23
-13.3,-0,0.35,0.42,0.38,0.23
-12.34,-0.1,0.35,0.42,0.38,0.23
-11.76,0.06,0.36,0.42,0.38,0.23
-10.85,0.12,0.36,0.42,0.38,0.23
-9.97,0.11,0.36,0.42,0.38,0.23
-9.34,-0.13,0.36,0.42,0.38,0.23
-8.47,0.17,0.36,0.42,0.38,0.23
-7.7,0.08,0.36,0.42,0.38,0.23
-6.6,0.16,0.36,0.42,0.38,0.23
-5.17,-0.13,0.37,0.41,0.38,0.23
-4.2,-0.03,0.37,0.41,0.39,0.23
-3.55,-0.12,0.37,0.41,0.39,0.23
-2.29,-0.38,0.37,0.41,0.39,0.23
-1.65,-0.42,0.37,0.41,0.39,0.23
-0.32,-0.21,0.37,0.41,0.39,0.23
0.31,-0.51,0.37,0.4,0.39,0.23
1.71,-0.54,0.37,0.4,0.39,0.23
2.64,-0.4,0.38,0.4,0.39,0.23
3.3,-0.34,0.38,0.4,0.38,0.23
4.53,-0.21,0.38,0.4,0.38,0.23
5.46,-0.36,0.38,0.39,0.38,0.23
6.86,-0.69,0.38,0.39,0.38,0.23
7.87,-0.66,0.38,0.39,0.38,0.23
8.35,-0.71,0.38,0.39,0.38,0.23
9,-0.46,0.38,0.38,0.38,0.23
10.32,-0.31,0.38,0.38,0.38,0.23
11.09,-0.55,0.38,0.38,0.38,0.23
12.14,-0.8,0.38,0.37,0.38,0.23
13.03,-0.86,0.38,0.37,0.38,0.23
14.91,-0.69,0.38,0.37,0.38,0.23
15.82,-0.59,0.38,0.36,0.37,0.23
16.92,-0.96,0.38,0.36,0.37,0.23
18.12,-1.12,0.38,0.35,0.37,0.23
18.97,-0.93,0.38,0.35,0.37,0.22
20.42,-0.69,0.38,0.34,0.37,0.22
21,-0.75,0.38,0.34,0.36,0.22
22.54,-0.91,0.38,0.34,0.36,0.22
22.42,-1.12,0.38,0.33,0.36,0.22
23.5,-1.18,0.38,0.33,0.36,0.22
24.4,-0.91,0.38,0.32,0.36,0.22
25.08,-1.08,0.38,0.32,0.35,0.22
26.41,-1.34,0.38,0.31,0.35,0.22
27.94,-1.17,0.38,0.31,0.35,0.21
28.49,-1.07,0.38,0.3,0.34,0.21
30.13,-1.18,0.38,0.29,0.34,0.21
30.74,-1.23,0.38,0.29,0.34,0.21
32.13,-1.14,0.38,0.28,0.33,0.21
32.74,-1.3,0.38,0.28,0.33,0.2
33.77,-1.02,0.38,0.28,0.33,0.2
34.64,-1.47,0.38,0.28,0.33,0.2
35,-1.49,0.38,0.27,0.32,0.2
35.32,-1.45,0.37,0.27,0.32,0.2
35.5,-1.71,0.37,0.27,0.32,0.2
36.57,-1.83,0.37,0.27,0.32,0.2
35.94,-1.3,0.37,0.26,0.32,0.2
36.41,-1.35,0.37,0.26,0.32,0.2
37.38,-1.45,0.37,0.26,0.32,0.19
38.2,-1.57,0.37,0.26,0.31,0.19
38.6,-1.47,0.37,0.25,0.31,0.19
39.04,-1.35,0.37,0.25,0.31,0.19
39.31,-1.6,0.37,0.25,0.31,0.19
39.76,-1.52,0.37,0.24,0.3,0.19
40.88,-1.83,0.37,0.24,0.3,0.18
41.7,-1.89,0.37,0.23,0.3,0.18
42.88,-1.63,0.37,0.23,0.29,0.18
42.87,-2.03,0.37,0.22,0.29,0.17
44.71,-1.94,0.37,0.21,0.28,0.17
46.11,-1.96,0.36,0.2,0.28,0.17
46.49,-1.49,0.36,0.19,0.27,0.16
48.13,-1.88,0.36,0.19,0.27,0.16
48.65,-1.83,0.36,0.18,0.27,0.16
50.86,-2.15,0.36,0.17,0.26,0.15
51,-1.49,0.35,0.16,0.26,0.15
51.75,-2.03,0.35,0.16,0.25,0.15
53.25,-1.81,0.35,0.15,0.25,0.14
53.58,-1.93,0.34,0.14,0.24,0.14
54.79,-2.07,0.34,0.13,0.24,0.14
55.52,-2.02,0.34,0.13,0.24,0.13
56.24,-2.04,0.34,0.12,0.23,0.13
57.63,-2.07,0.33,0.11,0.23,0.13
57.82,-2.03,0.33,0.1,0.22,0.12
58.94,-2.16,0.33,0.09,0.22,0.12
60.12,-2.04,0.32,0.09,0.21,0.12
60.58,-2.19,0.32,0.08,0.21,0.12
62.02,-2.14,0.32,0.07,0.2,0.11
62.44,-2.07,0.31,0.07,0.19,0.11
62.87,-1.99,0.31,0.06,0.19,0.11
64.45,-2.1,0.31,0.05,0.18,0.11
64.71,-2.32,0.3,0.05,0.18,0.1
66.04,-2.12,0.3,0.04,0.17,0.1
66.56,-2.11,0.29,0.04,0.16,0.1
66.48,-2.37,0.29,0.03,0.16,0.1
67.51,-2.35,0.29,0.03,0.16,0.09
69.54,-2.24,0.29,0.03,0.15,0.09
68.83,-2.24,0.28,0.02,0.14,0.09
69.86,-2.26,0.28,0.02,0.14,0.09
70.17,-2.24,0.28,0.02,0.14,0.08
70.91,-2.29,0.28,0.02,0.13,0.08
72.18,-2.3,0.27,0.02,0.13,0.08
71.6,-2.21,0.27,0.02,0.13,0.08
71.72,-2.36,0.27,0.02,0.13,0.08
71.56,-2.3,0.27,0.02,0.13,0.08
70.5,-2.17,0.28,0.02,0.13,0.08
71.61,-2.21,0.28,0.02,0.14,0.08
69.99,-2.27,0.28,0.02,0.14,0.09
69.31,-1.89,0.29,0.03,0.15,0.09
68.76,-2.19,0.29,0.03,0.16,0.1
67.94,-2.09,0.3,0.04,0.17,0.1
65.67,-2.28,0.3,0.05,0.18,0.1
64.92,-2.31,0.31,0.06,0.19,0.11
64.48,-1.98,0.32,0.07,0.07,0.11
62.86,-2.5,0.32,0.08,0.21,0.12
60.74,-2.09,0.32,0.09,0.21,0.12
59.74,-2.24,0.33,0.1,0.22,0.13
58.62,-2.18,0.33,0.11,0.23,0.13
57.48,-2.27,0.34,0.12,0.23,0.13
55.58,-2.16,0.34,0.14,0.24,0.14
54.6,-2.01,0.35,0.15,0.25,0.14
53.79,-2.04,0.35,0.16,0.25,0.15
52.07,-2.08,0.35,0.17,0.26,0.15
51.23,-1.92,0.36,0.18,0.27,0.16
49.23,-2.01,0.36,0.19,0.27,0.16
48.66,-1.84,0.36,0.2,0.28,0.16
47.54,-1.63,0.36,0.21,0.28,0.17
46.19,-1.79,0.37,0.21,0.28,0.17
45.75,-1.64,0.37,0.22,0.29,0.17
45.01,-1.67,0.37,0.22,0.29,0.18
43.42,-1.79,0.37,0.23,0.29,0.18
42.41,53.46,0.37,0.24,0.3,0.18
40.51,-1.39,0.37,0.25,0.31,0.19
39.86,-1.69,0.37,0.26,0.31,0.19
38.06,-1.57,0.37,0.26,0.32,0.2
36.75,-1.63,0.38,0.27,0.32,0.2
35.17,-1.29,0.38,0.28,0.33,0.21
32.89,-1.38,0.38,0.29,0.34,0.21
30.89,-1.14,0.38,0.3,0.34,0.21
29.3,-1.26,0.38,0.31,0.35,0.22
28.11,-1.21,0.38,0.32,0.35,0.22
25.66,-1.1,0.38,0.33,0.36,0.22
23.11,-1.17,0.38,0.34,0.36,0.22
21.76,-1.07,0.38,0.35,0.37,0.22
19.48,-0.89,0.38,0.36,0.37,0.23
17.88,-0.94,0.38,0.36,0.37,0.23
16.18,-0.8,0.38,0.37,0.38,0.23
14.22,-0.69,0.38,0.38,0.38,0.23
12.86,-0.8,0.38,0.38,0.38,0.23
72.96,-0.42,0.38,0.39,0.38,0.23
10.14,-0.35,0.38,0.39,0.38,0.23
8.69,-0.52,0.38,0.39,0.39,0.23
7.1,-0.37,0.38,0.4,0.39,0.23
5.8,-0.58,0.38,0.4,0.39,0.23
4.92,-0.48,0.38,0.4,0.39,0.23
3.33,-0.26,0.38,0.4,0.39,0.23
2.89,-0.12,0.37,0.4,0.39,0.23
1.65,-0.31,0.37,0.4,0.39,0.24
0.82,-0.25,0.37,0.41,0.39,0.23
0.85,-0.26,0.37,0.41,0.39,0.23
0.37,-0.1,0.37,0.41,0.39,0.23
0.49,-0.33,0.37,0.41,0.39,0.23
1.2,-0.23,0.37,0.4,0.39,0.23
0.88,-0.35,0.37,0.4,0.39,0.23
1.73,-0.45,0.37,0.4,0.39,0.23
1.73,-0.42,0.37,0.4,0.39,0.23
0.72,-0.33,0.37,0.41,0.39,0.23
