-0.62,-11.44,0.38,0.38,0.4,0.41
-0.7,-11.85,0.38,0.38,0.4,0.41
-0.46,-13.1,0.38,0.38,0.4,0.41
-0.69,-13.84,0.38,0.38,0.4,0.4
-0.78,-14.55,0.38,0.38,0.4,0.4
-0.75,-15.59,0.37,0.37,0.4,0.4
-0.69,-16.38,0.37,0.37,0.4,0.4
-1.4,-17.24,0.37,0.37,0.4,0.39
-1.23,-18.44,0.37,0.37,0.4,0.39
-1.02,-19.22,0.37,0.37,0.4,0.38
-0.81,-19.81,0.37,0.37,0.4,0.38
-0.81,-20.81,0.37,0.36,0.4,0.38
-1.01,-21.8,0.37,0.36,0.4,0.38
-0.76,-22.99,0.36,0.36,0.4,0.37
-0.89,-24.03,0.36,0.36,0.4,0.37
-0.74,-25.28,0.36,0.35,0.39,0.36
-1,-26.65,0.36,0.35,0.39,0.36
-1.09,-27.65,0.35,0.35,0.39,0.36
-0.76,-28.34,0.35,0.34,0.39,0.35
-1.17,-29.58,0.35,0.34,0.39,0.35
-0.92,-30.84,0.34,0.34,0.39,0.34
-0.89,-31.91,0.34,0.33,0.39,0.33
-1.2,-32.83,0.34,0.33,0.38,0.33
-1.19,-33.58,0.34,0.33,0.38,0.32
-0.96,-34.54,0.33,0.32,0.38,0.32
-0.89,-35.31,0.33,0.32,0.38,0.32
-1.19,-35.85,0.33,0.32,0.38,0.31
-0.8,-36.62,0.33,0.31,0.38,0.31
-1.38,-37.79,0.32,0.31,0.38,0.3
-1.14,-38.06,0.32,0.31,0.37,0.29
-1.19,-39.28,0.31,0.3,0.37,0.28
-1.39,-40.01,0.31,0.3,0.37,0.27
-1.18,-41.14,0.3,0.29,0.37,0.27
-1.33,-42.04,0.3,0.29,0.37,0.26
-1.36,-42.42,0.3,0.29,0.36,0.26
-1.29,-43.64,0.29,0.28,0.36,0.25
-1.43,-44.06,0.29,0.28,0.36,0.25
-1.34,-44.57,0.29,0.28,0.36,0.24
-1.45,-45.03,0.28,0.28,0.36,0.24
-1.29,-45.7,0.28,0.28,0.36,0.24
-1.15,-45.89,0.28,0.28,0.36,0.23
-1.41,-46.44,0.28,0.27,0.36,0.23
-1.2,-46.59,0.28,0.27,0.36,0.23
-1.34,-46.95,0.28,0.27,0.36,0.23
-1.18,-47.49,0.27,0.27,0.35,0.22
-1.24,-47.7,0.27,0.27,0.35,0.22
-1.23,-47.93,0.27,0.27,0.35,0.22
-1.47,-48.66,0.27,0.26,0.35,0.21
-1.36,-48.91,0.27,0.26,0.35,0.21
-1.69,-49.36,0.26,0.26,0.35,0.2
-1.57,-49.77,0.26,0.26,0.34,0.2
-1.67,-50.88,0.26,0.26,0.34,0.2
-1.65,-50.73,0.25,0.25,0.34,0.19
-1.71,-51.84,0.25,0.25,0.34,0.18
-1.52,-51.78,0.25,0.25,0.33,0.18
-1.73,-53.34,0.24,0.25,0.33,0.17
-1.5,-53.59,0.24,0.24,0.33,0.16
-1.54,-54.49,0.23,0.24,0.32,0.16
-1.51,-55.88,0.23,0.23,0.32,0.15
-1.9,-56.2,0.22,0.23,0.32,0.14
-1.76,-57.45,0.22,0.22,0.31,0.13
-1.75,-58.28,0.21,0.22,0.31,0.12
-1.84,-59,0.21,0.21,0.3,0.11
-1.77,-60.24,0.21,0.21,0.3,0.1
-1.67,-61.06,0.2,0.2,0.29,0.1
-1.61,-61.5,0.2,0.2,0.29,0.09
-1.91,-62.28,0.19,0.2,0.29,0.08
-1.89,-62.78,0.19,0.19,0.29,0.08
-2.08,-63.46,0.19,0.19,0.28,0.07
-1.94,-64.36,0.18,0.18,0.28,0.07
-2.15,-65.13,0.18,0.18,0.28,0.06
-1.96,-65.46,0.17,0.18,0.27,0.06
-1.95,-66.57,0.17,0.17,0.27,0.05
-1.81,-66.58,0.17,0.17,0.26,0.05
-2.26,-67.5,0.16,0.16,0.26,0.04
-2.07,-68.06,0.16,0.16,0.26,0.04
-2.03,-68.9,0.16,0.15,0.25,0.04
-1.99,-68.77,0.15,0.15,0.25,0.03
-1.98,-69.92,0.15,0.14,0.25,0.03
-1.97,-70.62,0.15,0.14,0.25,0.03
-1.79,-70.1,0.15,0.14,0.24,0.03
-2.15,-71.04,0.14,0.14,0.24,0.03
-1.94,-71.02,0.14,0.13,0.24,0.03
-1.91,-72.04,0.14,0.13,0.24,0.02
-2.21,-71.22,0.14,0.13,0.24,0.02
-2.08,-72.03,0.14,0.13,0.24,0.02
-1.93,-71.68,0.14,0.13,0.24,0.02
-2.01,-72.95,0.13,0.12,0.23,0.02
-2.03,-73.15,0.13,0.12,0.23,0.02
-2.2,-72.42,0.13,0.12,0.23,0.02
-1.89,-73.17,0.13,0.11,0.23,0.02
-1.99,-73.16,0.13,0.11,0.22,0.02
-2.04,-74.15,0.12,0.11,0.22,0.02
-2.17,-74.62,0.12,0.11,0.22,0.02
-2.02,-74.99,0.12,0.1,0.22,0.02
-2.15,-74.44,0.12,0.1,0.22,0.02
-1.98,-74.88,0.12,0.1,0.22,0.02
-2.15,-74.68,0.12,0.1,0.22,0.02
-1.8,-74.97,0.12,0.1,0.22,0.02
-1.95,-74.96,0.12,0.1,0.22,0.02
-1.94,-75.19,0.12,0.1,0.22,0.02
-2.04,-73.54,0.12,0.11,0.22,0.02
-2.21,-73.82,0.13,0.11,0.23,0.02
-1.87,-73.04,0.14,0.12,0.23,0.02
-2.03,-71.94,0.14,0.13,0.24,0.03
-2.12,-70.25,0.15,0.15,0.25,0.03
-1.89,-68.73,0.16,0.16,0.26,0.04
-1.99,-68.61,0.17,0.17,0.27,0.05
-2.13,-65.82,0.18,0.18,0.28,0.07
-2.3,-65.12,0.19,0.19,0.29,0.08
-1.95,-62.91,0.2,0.2,0.29,0.1
-1.93,-61.08,0.21,0.21,0.3,0.11
-1.4,-59.11,0.22,0.22,0.31,0.13
-1.59,-58.24,0.23,0.23,0.32,0.14
-1.51,-55.74,0.23,0.24,0.32,0.16
-1.75,-55.05,0.24,0.24,0.33,0.17
-1.61,-53.48,0.25,0.25,0.33,0.18
-1.61,-51.88,0.26,0.26,0.34,0.2
-1.54,-50.24,0.27,0.26,0.35,0.21
-1.29,-49.05,0.27,0.27,0.35,0.22
-1.45,-47.05,0.28,0.27,0.36,0.23
-1.13,-46.73,0.28,0.28,0.36,0.24
-1.17,-44.75,0.29,0.28,0.36,0.25
-0.95,-44.02,0.3,0.29,0.37,0.26
-1.29,-43.17,0.3,0.29,0.37,0.27
-0.89,-41.83,0.31,0.29,0.37,0.27
-0.75,-41.11,0.31,0.3,0.37,0.28
-1.35,-40.28,0.31,0.3,0.37,0.29
-1.03,-38.73,0.32,0.31,0.38,0.3
-0.79,-38.54,0.32,0.31,0.38,0.3
-0.93,-36.83,0.33,0.31,0.38,0.31
-1.35,-36.05,0.33,0.32,0.38,0.32
-0.88,-34.94,0.33,0.32,0.38,0.32
-1.29,-34.33,0.34,0.33,0.38,0.33
-0.8,-33.59,0.34,0.33,0.39,0.34
-0.61,-32.42,0.35,0.34,0.39,0.34
-0.92,-30.55,0.35,0.34,0.39,0.35
-1.12,-29.61,0.35,0.35,0.39,0.36
-0.73,-27.91,0.36,0.35,0.39,0.37
-1.03,-27.1,0.36,0.35,0.39,0.37
-1.16,-25.27,0.36,0.36,0.4,0.38
-0.98,-24.36,0.37,0.36,0.4,0.38
-0.95,-23.32,0.37,0.36,0.4,0.38
-0.82,-21.97,0.37,0.36,0.4,0.39
-0.75,-20.83,0.37,0.37,0.4,0.39
-0.86,-20.08,0.37,0.37,0.4,0.39
-0.84,-18.89,0.37,0.37,0.4,0.39
-0.56,-18.36,0.37,0.37,0.4,0.4
-0.78,-17.33,0.37,0.37,0.4,0.4
-0.46,-16.33,0.38,0.37,0.4,0.4
-0.86,-15.85,0.38,0.37,0.4,0.41
-0.8,-14.35,0.38,0.38,0.4,0.41
-0.95,-13.78,0.38,0.38,0.4,0.41
-0.88,-12.46,0.38,0.38,0.4,0.42
-0.79,-11.49,0.38,0.38,0.4,0.42
-0.89,-10.3,0.38,0.38,0.4,0.42
-0.42,-9.75,0.38,0.38,0.4,0.42
-0.73,-8.67,0.38,0.38,0.4,0.42
-0.3,-7.48,0.38,0.38,0.4,0.43
-0.42,-7.26,0.38,0.39,0.4,0.43
-0.97,-6.13,0.38,0.39,0.4,0.43
-0.89,-5.23,0.38,0.39,0.4,0.43
-0.33,-4.96,0.38,0.39,0.4,0.43
-0.51,-3.99,0.38,0.39,0.4,0.43
-0.18,-2.77,0.38,0.39,0.39,0.43
-0.29,-1.6,0.38,0.39,0.39,0.43
0.02,-0.63,0.38,0.39,0.39,0.43
-0.26,1.19,0.38,0.39,0.39,0.43
0.09,2.42,0.38,0.38,0.39,0.43
-0.09,3.26,0.38,0.38,0.39,0.43
-0.56,3.94,0.38,0.38,0.39,0.43
-0.16,4.88,0.37,0.38,0.38,0.43
0.29,6.14,0.37,0.38,0.38,0.43
0.02,7.02,0.37,0.38,0.38,0.43
-0.02,8.16,0.37,0.38,0.38,0.43
-0.21,8.27,0.37,0.38,0.38,0.43
-0.24,9.52,0.37,0.38,0.38,0.43
0.11,10.18,0.37,0.38,0.38,0.43
-0,10.51,0.37,0.38,0.38,0.43
-0.02,10.86,0.37,0.38,0.38,0.43
0.01,11.76,0.37,0.38,0.37,0.43
0.12,12.06,0.37,0.38,0.37,0.43
-0.04,12.71,0.37,0.38,0.37,0.43
0.01,13.61,0.36,0.38,0.37,0.43
0.04,13.71,0.36,0.38,0.37,0.42
-0.13,14.32,0.36,0.38,0.37,0.42
-0.1,14.92,0.36,0.38,0.37,0.42
0.06,15.19,0.36,0.37,0.37,0.42
0.07,15.57,0.36,0.37,0.36,0.42
0.17,16.21,0.36,0.37,0.36,0.42
-0.09,16.48,0.36,0.37,0.36,0.42
0.17,17.36,0.36,0.37,0.36,0.42
0.2,17.98,0.36,0.37,0.36,0.42
0.04,19.17,0.35,0.37,0.35,0.42
0.01,20.09,0.35,0.36,0.35,0.42
0.26,21.4,0.35,0.36,0.34,0.42
0.29,23.09,0.34,0.36,0.34,0.42
0.49,24.4,0.34,0.35,0.33,0.42
0.39,26.52,0.33,0.35,0.32,0.41
0.36,27.76,0.33,0.34,0.31,0.41
0.66,30.09,0.32,0.34,0.3,0.41
0.57,31,0.32,0.33,0.3,0.41
0.55,32.11,0.31,0.32,0.29,0.41
0.34,34.84,0.31,0.32,0.28,0.41
0.67,35.81,0.3,0.31,0.27,0.41
0.62,37.08,0.3,0.3,0.27,0.4
0.68,38.79,0.29,0.29,0.26,0.4
0.46,40.42,0.28,0.29,0.25,0.4
0.82,41.92,0.28,0.28,0.24,0.4
0.82,44.06,0.27,0.27,0.23,0.4
0.73,45.17,0.26,0.26,0.22,0.39
0.67,47.29,0.26,0.25,0.21,0.39
0.57,47.93,0.25,0.24,0.2,0.39
0.82,50.16,0.24,0.24,0.19,0.39
0.77,50.57,0.24,0.23,0.18,0.39
0.71,52.56,0.23,0.22,0.17,0.38
0.79,53.08,0.22,0.22,0.17,0.38
0.7,54.39,0.22,0.21,0.16,0.38
0.59,55.49,0.21,0.21,0.15,0.38
0.85,56.94,0.2,0.2,0.14,0.37
1.03,58.17,0.19,0.19,0.12,0.37
0.63,58.8,0.19,0.18,0.12,0.36
0.87,60.58,0.18,0.18,0.11,0.36
0.78,60.52,0.17,0.17,0.1,0.35
1.04,62.65,0.16,0.17,0.09,0.35
0.98,62.63,0.16,0.16,0.09,0.35
0.8,64.25,0.15,0.16,0.08,0.34
1,64.56,0.14,0.15,0.07,0.34
0.99,65.31,0.14,0.15,0.06,0.33
0.76,66.41,0.13,0.14,0.06,0.32
0.87,66.7,0.12,0.14,0.05,0.32
0.95,68.84,0.12,0.13,0.05,0.32
0.93,68.77,0.11,0.13,0.04,0.31
0.89,69.24,0.11,0.13,0.04,0.31
0.93,70.41,0.1,0.12,0.03,0.3
0.97,70.38,0.09,0.12,0.03,0.3
1.01,71.68,0.09,0.11,0.03,0.29
0.83,71.56,0.09,0.11,0.03,0.29
0.87,72.15,0.08,0.11,0.02,0.29
0.98,72.92,0.08,0.1,0.02,0.28
0.93,72.28,0.08,0.1,0.02,0.28
0.97,72.91,0.08,0.1,0.02,0.28
0.82,72.98,0.08,0.1,0.02,0.28
0.86,73.12,0.08,0.11,0.02,0.28
0.82,70.37,0.09,0.11,0.03,0.29
0.87,72.68,0.09,0.12,0.03,0.3
1.16,69.5,0.1,0.12,0.04,0.31
0.69,69.97,0.11,0.13,0.04,0.31
0.71,68.48,0.12,0.14,0.05,0.32
0.81,67.44,0.13,0.15,0.06,0.33
0.93,65.28,0.14,0.15,0.07,0.34
0.99,65.6,0.15,0.16,0.08,0.34
1.2,61.68,0.17,0.17,0.1,0.35
0.93,63.45,0.17,0.18,0.1,0.36
0.83,60.63,0.18,0.18,0.11,0.36
0.98,60.56,0.19,0.19,0.12,0.37
0.66,58.86,0.2,0.19,0.13,0.37
0.88,57.09,0.21,0.2,0.14,0.37
0.92,56.93,0.22,0.21,0.15,0.38
0.86,55.63,0.22,0.22,0.16,0.38
0.77,53.9,0.23,0.22,0.17,0.39
0.6,52.83,0.24,0.23,0.18,0.39
0.55,50.86,0.24,0.24,0.19,0.39
0.94,49.87,0.25,0.24,0.2,0.39
0.84,48.77,0.26,0.25,0.21,0.4
0.65,47.07,0.26,0.26,0.22,0.4
0.67,46.39,0.27,0.27,0.23,0.4
0.55,44.02,0.27,0.28,0.24,0.4
0.33,43.04,0.28,0.28,0.25,0.4
0.59,41.56,0.29,0.29,0.26,0.4
0.49,39.45,0.3,0.3,0.27,0.41
0.54,38.21,0.3,0.31,0.28,0.41
0.62,36.03,0.31,0.32,0.29,0.41
0.53,34.37,0.31,0.32,0.29,0.41
0.25,32.93,0.32,0.33,0.3,0.41
0.62,30.58,0.33,0.34,0.31,0.41
0.23,29.65,0.33,0.34,0.32,0.41
0.29,27.18,0.34,0.35,0.33,0.41
0.22,26.07,0.34,0.35,0.33,0.41
0.17,24.7,0.34,0.36,0.34,0.42
0.11,23.01,0.35,0.36,0.34,0.42
0.06,21.22,0.35,0.36,0.35,0.42
0.12,19.89,0.36,0.37,0.36,0.42
0.13,18.06,0.36,0.37,0.36,0.42
-0.14,16.7,0.36,0.37,0.37,0.42
0.05,15.24,0.36,0.38,0.37,0.42
-0.09,13.45,0.37,0.38,0.37,0.42
0.21,12.31,0.37,0.38,0.38,0.42
-0.11,11.08,0.37,0.38,0.38,0.42
-0.15,9.67,0.37,0.38,0.38,0.43
-0.42,9.3,0.37,0.38,0.38,0.42
-0.1,7.87,0.37,0.38,0.38,0.43
-0.2,6.84,0.37,0.38,0.38,0.43
-0.32,6.56,0.37,0.38,0.39,0.43
-0.3,5.11,0.38,0.38,0.39,0.43
-0.02,4.72,0.38,0.38,0.39,0.43
-0.33,4.08,0.38,0.38,0.39,0.43
0.04,3.62,0.38,0.38,0.39,0.43
-0.94,3.14,0.38,0.38,0.39,0.43
-0.17,2.03,0.38,0.38,0.39,0.43
-0.2,1.39,0.38,0.38,0.39,0.43
-0.7,0.28,0.38,0.39,0.39,0.43
-0.42,0.58,0.38,0.39,0.39,0.43
-0.47,-0.31,0.38,0.39,0.39,0.43
-0.41,-0.28,0.38,0.39,0.39,0.43
-0.15,-0.1,0.38,0.39,0.39,0.43
-0.37,-0.1,0.38,0.39,0.39,0.42
0.26,-0.14,0.38,0.39,0.39,0.43
-0,-0.41,0.38,0.39,0.39,0.43
-0.94,0.17,0.38,0.39,0.39,0.43
0.04,-0.31,0.38,0.39,0.39,0.43
-0.28,-0.22,0.38,0.39,0.39,0.43
-0.04,-0.11,0.38,0.39,0.39,0.43
-0.43,0.11,0.38,0.39,0.39,0.43
-0.23,-0.23,0.38,0.39,0.39,0.43
-0.47,0.4,0.38,0.39,0.39,0.43
-0.45,0.03,0.38,0.39,0.39,0.43
-0.02,0.28,0.38,0.39,0.39,0.43
-0.36,0.33,0.38,0.39,0.39,0.43
-0.21,0.25,0.38,0.39,0.39,0.43
-0.53,0.32,0.38,0.39,0.39,0.43
-0.2,0.26,0.38,0.38,0.39,0.43
-0.89,0.38,0.38,0.39,0.39,0.43
0.08,0.07,0.38,0.38,0.39,0.43
-0.48,0.48,0.38,0.39,0.39,0.43
0.1,0.19,0.38,0.38,0.39,0.43
-0.1,0.21,0.38,0.39,0.39,0.43
-0.24,0.2,0.38,0.39,0.39,0.43
-0.52,0.48,0.38,0.39,0.39,0.43
-0.05,0.17,0.38,0.38,0.39,0.43
